Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
183.75823661811427,0.40814024020791284,39.2447601520509,4.051179349635213,6.021265812055942,3.0,2.0,0,0,1,0,1,0,0,0,6.460141787546977,7.6383591807261775
198.35782079034314,0.4586284249559618,23.957548490240562,6.882634450127901,5.638813873227454,4.0,1.0,1,0,0,0,0,1,0,0,8.295937328986284,5.992520490454352
187.45111344155825,0.30566653123376286,25.931867355552733,6.942176884924526,1.806776425356607,2.0,1.0,0,1,0,0,0,0,0,1,4.07653707265192,8.964983515754081
234.78161488098078,0.49680477807141393,33.785037702916085,6.4422950346401056,4.3046912141546825,2.0,2.0,0,1,0,0,1,0,0,0,7.057459241244496,6.928931270339529
191.59553919775956,0.7428790516043979,32.01161097767802,6.951112988778659,4.8511843138706805,3.0,2.0,0,1,0,0,0,0,0,1,6.923506728855544,5.781748238486706
200.14112532161346,0.32453181235500217,31.819460674967193,5.4129320854156475,1.8464721087417422,3.0,2.0,1,0,0,0,1,0,0,0,9.032804793493543,9.15833014233555
212.94015764967526,0.3094454717972187,37.558514083347916,2.388402301061054,4.798123157778422,3.0,2.0,0,1,0,0,0,1,0,0,9.822817903857635,8.273404560983092
151.02641062638347,0.5636585606408469,38.081309682345236,4.049612732685278,5.800222996140401,3.0,1.0,0,1,0,0,0,0,0,1,4.850118446971974,6.63608889637887
194.52441692921136,0.71694591231972,28.19671138080811,6.919425128042498,6.353427014481298,3.0,1.0,1,0,0,0,0,0,1,0,8.445715264432934,9.846450550069555
213.9920450170684,0.5578694044043959,49.64501624171574,7.141264980499475,4.8175718333736155,4.0,1.0,1,0,0,0,0,0,0,1,7.37555468602079,7.107768686866838
207.89247043340055,0.38029154521791725,34.010109334763925,6.074245914950293,5.08509331265746,3.0,1.0,1,0,0,0,0,0,0,1,4.974472141995947,5.899796528817037
170.70516640927505,0.3258054450770239,31.967273595812234,3.69731275799427,2.8341416650203843,4.0,1.0,0,1,0,0,0,0,0,1,4.640757884027585,6.975463028422054
170.39191488586857,0.45721415398887477,31.619017876523223,8.205290178353668,3.0044235614428922,3.0,2.0,0,1,0,0,0,0,0,1,5.423867551238721,6.971256251380019
192.82746959546665,0.7581604188945614,33.99569276256112,7.527483014697394,7.151924364258981,2.0,2.0,1,0,0,0,0,0,1,0,8.224798914928098,5.1435052452528245
203.5929633261245,0.36548049526607185,34.5439587020419,7.338353512787304,5.685000377780586,2.0,1.0,1,0,0,0,0,0,0,1,7.228176051811311,7.850839530897332
228.63541124860654,0.6627922812616125,27.608310422678237,6.1802590257439665,3.4676843827115755,4.0,1.0,0,1,0,0,0,0,0,1,2.3742699160939216,4.897220005563154
212.41719659348408,0.48736499963721447,27.4351096393312,5.195050681986775,3.515796591076966,4.0,1.0,0,1,0,0,0,0,0,1,7.451253418927108,5.019420005159138
221.6026133404183,0.6298102360931173,32.33724564705644,7.879079403753084,4.943985461540934,3.0,2.0,0,1,0,0,1,0,0,0,5.472338607447163,8.221034090800593
184.7381160256974,0.68136307343444,32.0955216931436,8.774413064448115,5.326681552708727,2.0,1.0,1,0,0,0,0,1,0,0,6.881244194435158,7.77505235788076
220.85230428513637,0.555947855639714,40.91270004907641,6.055612394412375,4.010722412972035,3.0,2.0,1,0,0,0,0,0,0,1,10.0,5.767314444754434
198.70249986057647,0.300409932825168,45.038302728834665,3.408010732013308,5.094034559860934,3.0,2.0,0,0,1,0,0,0,0,1,4.979361975892051,7.570282413542494
221.44567575425216,0.4801666954435534,29.482669808257832,2.512216702423972,6.860137416413128,4.0,1.0,1,0,0,0,0,0,0,1,2.9905728033546386,4.100676577349754
216.20408060487344,0.43553449042254977,41.19404890000391,5.586099057100162,6.525441657541259,3.0,1.0,1,0,0,0,0,1,0,0,9.356386299006461,8.887504895872565
218.3764841353077,0.1309260092132291,28.15678837846292,8.111311907376956,5.733495458016524,2.0,1.0,1,0,0,0,0,1,0,0,5.181098910002079,8.86704942142567
174.36883967753664,0.5744128280643639,38.35224773580316,5.277342273319406,4.441763125050395,3.0,1.0,1,0,0,0,0,1,0,0,5.625140633659859,6.57889543363552
219.13143050241518,0.6505946230663984,37.851848784394136,4.950376842974232,6.629367963335443,3.0,2.0,0,1,0,0,0,1,0,0,4.985975313967252,6.231350984847714
170.75525638842583,0.3335586088553868,27.36468134457652,3.640835480148201,2.840253227018431,1.0,1.0,1,0,0,0,0,1,0,0,5.922383881918741,7.681293460397525
215.20659736661347,0.6066928380283346,35.23541748981626,4.443492842297182,6.681208997505468,4.0,2.0,1,0,0,0,1,0,0,0,6.164484456847259,7.693709690703004
168.69869722082703,0.7996901743548714,35.59313961358464,5.399457348215305,4.806939508346414,2.0,2.0,0,1,0,0,0,0,0,1,6.394271572190295,6.283067074670258
205.21087536251446,0.12025627325019533,32.207861119292886,9.780145256288142,3.834747801489512,3.0,1.0,0,0,1,0,0,1,0,0,6.515395215527439,7.583180269368626
188.623710605643,0.7037787204940229,24.819887289755208,6.663959923600164,5.847913924898823,3.0,1.0,0,1,0,0,0,0,1,0,10.0,7.436719443809803
194.17561664413176,0.38410062369885595,26.803334300552883,3.730623490695148,5.911702805541005,3.0,2.0,0,0,1,0,1,0,0,0,9.437458806541594,8.294526857185451
206.37608535998487,0.44378076510774966,36.50155105383148,5.117005718474416,4.7499193154424395,3.0,1.0,1,0,0,0,0,1,0,0,4.532167177777233,7.477712207500531
192.72290364140696,0.33990036709494975,27.534834243506143,3.5956241678663385,5.011254051958903,2.0,2.0,0,1,0,0,0,1,0,0,7.733251066134942,9.813212152513417
200.58466833376764,0.6466779997145515,23.326535851326774,6.420255805354099,7.924562929385622,3.0,2.0,1,0,0,0,0,0,0,1,6.7724646625632925,5.068892445551864
219.38337550490823,0.5511837435167444,36.05427641328781,6.970461434128865,6.0139402014372045,3.0,1.0,1,0,0,0,0,1,0,0,8.077587751365689,8.038222996989713
212.79138936715148,0.37970870481001595,24.285840085248537,8.105972600856905,4.668030795604197,2.0,1.0,0,1,0,0,0,1,0,0,7.090719611655935,7.219238902274778
193.88942267420185,0.5226967067645889,30.40859324401226,3.983856354999838,3.874650430258702,3.0,2.0,1,0,0,0,0,1,0,0,9.560515945013982,6.61542323684571
260.47396081715283,0.3795870371469088,34.255818151355115,7.00131519926563,6.692631683615719,2.0,2.0,0,1,0,0,0,0,0,1,5.064736602755731,9.714110942714324
178.2116767885626,0.417822126661387,41.532403627717535,4.201093796558694,4.808448813539082,1.0,2.0,0,0,1,0,0,1,0,0,7.993875882619318,4.8849952022344905
214.96785436429923,0.5064417165201726,32.671340135223815,6.286177891512121,5.055319492732449,4.0,1.0,0,1,0,0,0,1,0,0,5.480030813230787,6.693144180310651
167.84647201703606,0.4972532289210362,27.214649905021695,4.952373738423397,3.4689231817861588,3.0,1.0,1,0,0,0,1,0,0,0,7.290428199247142,7.145395033834307
153.8618934955651,0.5487520672240253,25.637257909761598,4.2512255417712534,2.1910844011406962,1.0,2.0,0,1,0,0,0,0,0,1,5.335268850926942,4.604422568799917
230.6304799357344,0.43912577275872755,32.53626985011664,5.458244304927957,8.521068974323736,2.0,1.0,1,0,0,0,0,0,0,1,10.0,8.454989297871078
178.28208286485744,0.28525798389494983,29.45899782493713,6.56555918170354,3.532326234033959,2.0,1.0,0,1,0,0,1,0,0,0,3.9373972673624222,7.294085320712507
211.20067521407455,0.6174618656047179,26.445534901272193,10.017407669747247,4.0529880855394165,4.0,1.0,0,0,1,0,1,0,0,0,8.491040879485327,8.802570443712764
194.38924120488866,0.558415650926989,26.437986794971188,3.858693214335272,4.096663795240786,3.0,2.0,1,0,0,0,1,0,0,0,5.508191563935636,7.618896347885096
198.9190571610516,0.33846645485429583,37.21842834322906,6.8542759129076485,4.573050000125458,3.0,2.0,0,0,1,0,0,0,0,1,1.4120863163097432,7.482801804003933
200.97859048840974,0.20955084332427437,33.64376619759969,5.921744077045483,3.7421105328996482,3.0,1.0,0,1,0,0,0,0,0,1,8.236060937909908,6.502606277665154
183.84659289362472,0.5029250664111784,32.73949265073183,7.191234351886532,4.10202642473739,3.0,1.0,1,0,0,0,1,0,0,0,3.8746473885821686,6.691119707635818
181.92911417811575,0.32594637006416566,31.107399354474207,4.469019956787435,4.338588543482284,3.0,1.0,1,0,0,0,0,0,0,1,6.9362592517173445,4.20727363632311
195.6452344036373,0.24063281332501296,27.696844257396123,6.476691482418799,6.038459011852446,3.0,2.0,0,1,0,0,0,0,0,1,4.772234788875175,4.062431385653612
188.33837876409427,0.5523692293686014,21.01028992508682,5.5069495243117546,7.380778051647658,4.0,1.0,0,1,0,0,0,1,0,0,8.567145179055496,6.922242563750074
211.25468352152723,0.5335403895142724,24.29417704925543,5.898963636289663,7.035836691283374,3.0,1.0,1,0,0,0,0,0,0,1,5.678616165523729,5.660395022716752
170.680053710266,0.7747801737544826,38.57677639150837,6.113344772472368,5.217196164204646,2.0,2.0,1,0,0,0,0,0,0,1,7.447065056802741,9.338676539009771
195.13894792126658,0.1334011944891585,20.06679365972971,3.2420685348000786,6.5694281296828825,3.0,2.0,0,1,0,0,1,0,0,0,3.4434583586221934,10.0
173.6018001486234,0.6710241546597117,35.0820305094484,2.109766826629502,3.7228601530780034,2.0,2.0,0,1,0,0,0,1,0,0,7.903226234586464,6.269381329583714
201.20317561967042,0.3882868550104463,37.56688760238283,6.321874590951976,8.45092314579587,1.0,2.0,1,0,0,0,0,0,1,0,4.57294991915866,7.495362478714241
147.12943636031287,0.644891642498068,38.46960874489937,9.368098745252086,5.942388591028658,3.0,1.0,1,0,0,0,0,0,0,1,6.180625315221425,5.344026310196243
217.26930282712604,0.36575231685560466,35.72662341794265,0.7871032109983256,4.933557852406156,4.0,2.0,1,0,0,0,0,1,0,0,5.055713596282553,4.139198316421989
187.30682468746062,0.5729057975513612,25.831844217003095,3.671761231658638,5.1680357176506355,1.0,1.0,1,0,0,0,0,0,0,1,7.727091366112577,8.266290641802497
236.25269164207094,0.41757850165023946,31.15487150403285,7.761912484989462,4.339980762677123,4.0,1.0,1,0,0,0,0,1,0,0,6.485051947516376,8.8684638191826
216.20933997676178,0.5043531171431204,31.52415838438799,5.500482886787436,6.938000110230558,2.0,1.0,1,0,0,0,1,0,0,0,6.281611834335198,6.893573120876089
238.12452002509397,0.08348444798645321,36.328051128021436,7.2425235291741625,5.488598425751396,2.0,1.0,1,0,0,0,0,0,0,1,8.074529789778849,3.5720752096364325
200.17631699374323,0.3264775025185943,35.41588137299527,7.808953046069872,6.165832022698057,4.0,1.0,1,0,0,0,0,0,0,1,10.0,9.702748387585306
208.39759091017686,0.24724405712834246,31.043980058279917,5.8285097043968825,7.360202399963539,2.0,1.0,1,0,0,0,0,0,0,1,10.0,6.261255762618847
220.96083056498728,0.522667032599443,31.08146412650514,7.17699808425881,6.700830132812804,1.0,2.0,0,1,0,0,1,0,0,0,5.676914194747738,9.183141937466411
176.7744108342599,0.5337209657478292,36.01278214700949,5.473931275220926,7.085282051076717,4.0,1.0,1,0,0,0,0,1,0,0,4.903867364393393,6.866829700285333
210.7958283865004,0.3824504008652271,34.653118260204174,5.689528610734848,5.534782340532532,3.0,1.0,1,0,0,0,0,1,0,0,3.481163377636189,7.408369599697145
199.52803205416745,0.5885473552012082,40.152427125433775,5.9894777064004145,8.166931756248278,3.0,1.0,1,0,0,0,0,0,0,1,6.26402312580269,2.97212040198826
198.23427831653228,0.36332839678862966,34.55372987254768,6.609305349302534,8.759527210353767,4.0,1.0,0,1,0,0,1,0,0,0,7.81989210952524,6.644273004426276
212.6435239024549,0.49894664459403254,27.86111686970427,6.214487510924701,3.4932303883168805,3.0,2.0,0,1,0,0,0,0,0,1,4.8626619015935875,7.53748075883806
193.19476927733604,0.30945817413726473,27.762680871940518,9.79175509083098,8.215546336147616,2.0,1.0,1,0,0,0,0,0,0,1,8.29237019149401,8.715761073180266
181.21787709762987,0.7319330389105656,30.16329948378456,5.795501590272968,4.609139969617159,1.0,1.0,0,1,0,0,0,1,0,0,6.548926613323713,6.639541610042344
220.11644496337036,0.531086646990339,42.27952769604265,6.845791283369643,2.861497483927696,3.0,1.0,1,0,0,0,0,0,1,0,2.838465982237348,7.060256330135422
214.67104223566827,0.29522962855267226,25.565279522907936,6.151201713072592,3.067997620920825,4.0,2.0,0,1,0,0,0,0,0,1,5.191861741634764,9.068616420258568
224.14752093181409,0.37820450587712073,33.74639447960762,7.5454773113201945,4.181069875991649,3.0,2.0,0,0,1,0,0,1,0,0,5.426474768597027,8.953456808189024
205.2268949619425,0.6555158909407137,29.26849282633542,4.3740535635438995,4.097722564917543,3.0,1.0,0,1,0,0,1,0,0,0,2.465583601311077,8.46458472325561
203.5751893850303,0.3643788054806657,40.74927179403463,4.897633591628307,3.006982201178569,2.0,2.0,0,1,0,0,0,0,0,1,6.839816888547897,9.157702795099306
215.78349540289145,0.7361064550659364,27.465041387004394,7.342057575229438,5.2735122199521625,4.0,1.0,0,1,0,0,0,0,0,1,4.187523227108626,7.379388620520373
202.18601664671743,0.5212808189981646,32.05412020802069,4.3305682683962905,5.050888363820835,2.0,2.0,1,0,0,0,1,0,0,0,7.680090175182014,7.5538478199613905
242.6533723429526,0.3203100080041009,37.62823246726267,4.807571054904623,4.204019361755335,2.0,2.0,1,0,0,0,1,0,0,0,6.787416037911167,6.098308768306383
189.28944802093937,0.2705441680031024,37.44763266567354,7.901005174676236,6.018300775535164,2.0,2.0,1,0,0,0,0,1,0,0,3.791416286853078,3.427235617542806
244.41646691529286,0.7609944278486656,36.67073084633593,4.390485500655162,8.661159353759846,3.0,1.0,1,0,0,0,0,0,0,1,5.756430358168984,5.638614544757965
197.06453694940103,0.5654449265415858,31.32052273358991,8.4168288151174,4.935820547936652,2.0,2.0,0,1,0,0,0,0,0,1,7.437945328530123,7.624637113263648
192.700084938997,0.27300516388710083,37.101534327388464,5.254191510677807,5.832457655145449,2.0,2.0,1,0,0,0,0,0,0,1,8.807273213234573,9.18403721898964
181.79877152513998,0.4946809593003132,38.905777806930736,7.036242241262145,6.553952336057421,2.0,1.0,0,0,1,0,0,1,0,0,7.3789350725303855,6.813140538725622
220.8519652535936,0.7960721958413366,37.61427407360211,5.0798085228071646,5.121085350335429,3.0,2.0,1,0,0,0,0,1,0,0,7.991207184981379,7.492123854147079
203.48570093273568,0.49867150219007894,40.87219169354161,7.430849140930611,5.974144158085412,3.0,2.0,0,1,0,0,0,1,0,0,4.953404779295095,6.180111764650403
223.8585855519435,0.3907495691212909,29.561150189098388,8.08015232510831,4.321599259980845,3.0,1.0,0,1,0,0,0,0,1,0,4.334884829047951,4.344635978252986
232.83452824705648,0.7643112277437067,28.540472695817265,1.6352343873547834,7.04441214341725,3.0,2.0,0,1,0,0,1,0,0,0,5.0495031772892265,7.543775695713523
183.49853150049228,0.44232015930140045,25.16740646870705,9.509956762903204,5.426277064361876,1.0,1.0,0,0,1,0,0,0,1,0,7.780719334930375,7.516822671299686
235.12003756981045,0.5074425631702362,30.709113394127286,4.81751678183772,5.676813502914999,2.0,1.0,0,1,0,0,0,0,0,1,4.143377485080816,5.58419525171034
171.08716446124663,0.33568033816849374,43.269744161655915,8.185910481733117,4.69531148282195,3.0,2.0,1,0,0,0,0,0,0,1,9.605851507147268,4.362589903330752
168.93346568066784,0.5036381968949695,25.96132670763602,4.99326851183784,6.3158760436674,4.0,1.0,1,0,0,0,0,1,0,0,6.59870942386695,6.3338685372159755
198.81744646173212,0.5970720495315106,44.57027968927295,6.1731532934365045,3.1251044504060177,3.0,2.0,0,1,0,0,0,0,0,1,3.609172102636633,5.777712478920179
196.69096958379305,0.6437116008133261,30.62257046067952,7.617015368496559,3.6663986022658963,2.0,2.0,0,1,0,0,1,0,0,0,9.264627078031463,6.080141496882444
216.29136691733783,0.40167814751821435,37.774674525290074,6.172046264160652,5.151554302786588,2.0,2.0,1,0,0,0,0,0,0,1,5.939861338095446,6.498949452365437
186.51618672928367,0.5315544595886118,33.659494636314605,4.830398501844822,5.973196895264886,2.0,2.0,1,0,0,0,0,1,0,0,4.981579420807824,7.817187603371208
221.20446098846003,0.38982942848025476,33.45384493575062,5.280372795890257,7.425029155901175,3.0,2.0,1,0,0,0,1,0,0,0,7.202322109443437,8.118221618673964
199.07283303034387,0.40802231975095393,28.71281786893154,7.1790577771496755,7.429344458525408,2.0,1.0,0,1,0,0,0,0,0,1,8.703021154104373,5.437861235184905
185.60705917645305,0.625945432772282,33.87240192815927,5.245809930875985,4.045587042520861,4.0,1.0,1,0,0,0,0,0,0,1,6.519248911864972,7.509312338228071
235.16752136625638,0.40156359939798913,29.014839112744767,2.7012151274280103,4.028712020058852,3.0,1.0,0,0,1,0,1,0,0,0,8.570992163169699,3.1396244203412746
192.38352804329702,0.6889595042298033,39.65087338934424,6.591011822962349,4.489631147853866,4.0,2.0,0,1,0,0,1,0,0,0,5.823083713537731,8.651727410581973
225.25896655812468,0.4415456859383047,26.312266865259556,6.923580393251053,6.532176197148443,3.0,2.0,0,0,1,0,0,0,0,1,7.901634897709552,7.602895841296269
203.06425390779447,0.48388010575763035,32.205511683313766,6.700575791859438,5.080226857816547,3.0,2.0,1,0,0,0,0,0,0,1,9.53066972951316,9.000783289636225
205.05749766779564,0.48716264491677685,42.8512062792592,5.643003872293634,4.5436342081477825,4.0,1.0,0,1,0,0,0,0,0,1,7.2359260392563565,8.260108872200094
194.18262893770446,0.521964175649047,25.717250132914433,5.01158608192421,3.4232156227191277,3.0,1.0,1,0,0,0,0,0,0,1,7.226487364400635,5.932355414272841
168.34747448246486,0.42286890576989805,28.608939638932217,6.3237298921680045,6.5513910833626365,4.0,1.0,0,1,0,0,0,1,0,0,6.973367417386095,7.263368302660721
222.89097503513628,0.2165310456074676,26.03227313136701,3.270292252026933,3.307876235817634,2.0,1.0,1,0,0,0,1,0,0,0,4.244821147726359,8.704071176634184
190.6134742490538,0.23781327094397192,27.294262381688146,4.831182181559676,5.201736384175929,3.0,1.0,1,0,0,0,0,1,0,0,5.252549660239321,6.359240936798804
209.77692354766566,0.5611216165445175,33.84072750109604,7.67330657240174,4.854984102284505,3.0,3.0,0,1,0,0,0,1,0,0,5.515456088756821,6.563275197162383
186.85628552428616,0.5824967303439376,35.25128124377127,5.9440127990320795,6.104774386598164,3.0,2.0,0,1,0,0,0,0,0,1,2.2927189207991203,7.356559709737609
217.3105109005181,0.2429068089120876,36.11137230490935,7.7471244356467235,1.6972086015204138,3.0,1.0,0,1,0,0,0,0,0,1,7.013073283390376,4.09182743655456
193.9516468373024,0.5786033174723726,22.067088177524642,4.627671041201152,3.162095072119173,4.0,1.0,1,0,0,0,1,0,0,0,8.641576033447627,9.392798862809961
214.44544480087794,0.3620811194359451,36.33061952677606,8.599945886554153,7.3103592941737086,3.0,2.0,0,1,0,0,0,0,0,1,7.582901676774666,6.952613139187348
186.98456956326456,0.617575576032215,32.10713644717838,4.452460902747151,4.8325842620741986,2.0,1.0,0,1,0,0,1,0,0,0,9.9626249558785,4.584150787225681
190.45471645999646,0.4072204096002621,40.242869740057046,4.478519787541785,7.586638081458835,4.0,2.0,0,1,0,0,0,0,0,1,5.786948447833902,8.104300995065511
194.06808662458667,0.2881995715707657,27.486953090359695,8.262140502348288,4.803297723037581,3.0,1.0,1,0,0,0,0,0,0,1,0.9925470171655375,5.477144814187142
177.82903407753426,0.3250005260631301,30.043882772363844,6.949978409180539,6.560286858753193,4.0,2.0,1,0,0,0,0,0,0,1,6.1267908110803875,5.8230181777691055
153.81344374430728,0.2436815022925276,33.10247513758875,3.929540641323235,4.369771443832621,3.0,1.0,0,1,0,0,1,0,0,0,5.125924471439021,7.822578126975557
167.27449880385524,0.4394616625823449,35.29604265056163,7.89303669716302,4.8135882363976465,3.0,1.0,1,0,0,0,0,0,0,1,8.262760737397556,6.956576812759344
179.8854081317288,0.5458975935339103,43.48935102971268,4.637622872211617,5.911122135500636,3.0,1.0,1,0,0,0,0,0,0,1,4.0452217640635055,8.756712160390798
245.6047717048674,0.2729528786024453,35.238308552698555,5.068430383275233,4.035077407949848,3.0,1.0,0,0,1,0,1,0,0,0,4.531053856543778,7.055149597503421
206.0699057260374,0.43596236520625586,26.778018129910947,7.133985975146314,5.443589506990721,2.0,2.0,0,1,0,0,0,1,0,0,6.390213543120804,5.713817281857306
201.21337657977125,0.1294840124434935,28.775666846171216,3.939251034627915,4.797119277396653,1.0,2.0,1,0,0,0,0,1,0,0,7.038021926412781,4.305436740602186
187.85285257159956,0.35868590822893115,49.464022989049724,3.1250615228063805,3.536105560858374,2.0,1.0,0,0,1,0,0,0,0,1,7.49302416938796,5.48323725050985
185.4807886833515,0.6096276167308827,41.20692282743794,1.1304580867818421,2.6193054819877606,3.0,1.0,0,1,0,0,1,0,0,0,6.171289006511747,7.4501809065704325
214.02646031965773,0.6209398089470418,44.895854409756865,2.525936563348941,1.20729399703899,3.0,1.0,1,0,0,0,0,1,0,0,6.6170050960583895,7.336001388371702
188.7891175469524,0.342308883257618,29.543765096372645,4.67987212736727,6.236420083269859,3.0,2.0,0,1,0,0,0,0,0,1,2.6206455447165533,4.908864437927308
219.68960411603723,0.505677147228353,30.807693704496696,5.777047747216333,3.4576222425944865,4.0,1.0,1,0,0,0,0,0,0,1,6.887900634462772,8.150884771345575
172.7002527883501,0.5892680902634121,49.97030968515526,4.0087791344469235,5.057695280479862,3.0,2.0,1,0,0,0,0,0,0,1,6.973278419509552,7.069242894717472
209.55714654823728,0.6221125483898542,32.16206618491559,3.6735933754796943,6.184596089805457,2.0,2.0,0,1,0,0,0,0,0,1,6.954245323137015,4.686255405884618
195.63614734960524,0.6892792337235418,24.0367330167307,7.119070235573048,5.6768854441885255,2.0,2.0,1,0,0,0,0,0,0,1,7.710529918165387,8.961827126478806
230.89838324639774,0.4367953618220999,35.39837868236739,10.534040488094572,4.842090213240571,3.0,2.0,1,0,0,0,0,1,0,0,5.580523521105318,7.322399164713829
184.6002265879568,0.5182777250751871,28.392836726213865,6.1201744397535105,2.363306608937423,4.0,2.0,0,1,0,0,1,0,0,0,8.223454016543776,7.500474025549745
203.93971527515205,0.5882170026614234,31.848391699103978,5.196527013287498,3.9369245810716036,3.0,2.0,0,1,0,0,0,0,0,1,9.975806308042063,9.589357909881537
208.93048881567458,0.4852188535305998,33.03058402459591,4.218631306856588,4.473108548939436,1.0,2.0,0,1,0,0,1,0,0,0,4.850241038658389,7.884525262414628
217.889410842585,0.508888108225301,32.745753225195415,7.0380442969715755,7.174895038280479,3.0,2.0,1,0,0,0,0,0,0,1,5.214528723656554,8.303566714618093
235.51129035360904,0.36939497194163434,29.558190822400668,7.918886110764372,5.06201607294925,3.0,1.0,1,0,0,0,1,0,0,0,7.335057008693124,7.7755956892338
206.14449662806513,0.4775950101918375,32.4011398283446,9.720133644979752,5.973601381468623,4.0,2.0,0,1,0,0,0,0,0,1,9.673170708807623,8.112781662483073
222.7610098737058,0.5693620938069593,31.56216323157521,0.0,0.6424535301371783,3.0,3.0,0,0,1,0,0,1,0,0,7.0735499545160865,6.973113812510198
188.4839106342125,0.5341521670914714,31.443014081116132,5.432882621474915,1.6474320376758502,4.0,2.0,1,0,0,0,1,0,0,0,8.32623576324139,6.054786826043101
226.2777543039769,0.7675855879977111,37.44835380105155,5.098759084841514,3.9029580216737294,1.0,1.0,0,1,0,0,0,0,0,1,5.76559514777377,4.239141685150795
228.3835782392324,0.6140847280814156,31.64615688369793,12.506623930070823,4.56815950141264,3.0,1.0,1,0,0,0,1,0,0,0,2.426086076415271,7.501778881736391
212.9015682764104,0.5714191759501763,35.30648836327096,7.069960645944553,5.465179152692229,4.0,1.0,0,1,0,0,0,0,1,0,6.55642352033774,7.993480959806572
245.14289230077765,0.6212249289505479,44.50079765865418,5.600813677989791,6.862031669341366,4.0,2.0,0,1,0,0,1,0,0,0,4.595683760285201,3.984106516144152
203.73630678798224,0.5249467267110461,24.74709269072151,4.796040691357426,6.611476826253567,3.0,2.0,1,0,0,0,1,0,0,0,4.203457018274404,5.975500148145278
209.9223615296458,0.5408702208612585,34.0316615336832,6.852886898239473,3.3428169744209004,3.0,2.0,1,0,0,0,0,0,0,1,5.454556694944487,8.109520296885885
191.90694794553895,0.044983865930537936,37.17936047828403,5.875436497692997,6.501039069974483,2.0,2.0,0,0,1,0,0,1,0,0,7.21717374242758,9.341213922933647
203.3684724481484,0.415802328949613,33.08709223426095,3.2815942742888216,5.33950625002944,3.0,1.0,1,0,0,0,1,0,0,0,9.7319630303725,6.5559888303824945
183.90926206223259,0.5384823408407181,35.86289332653263,6.551063125381216,7.28925375498155,4.0,2.0,1,0,0,0,0,0,0,1,5.371771780566464,6.164130797649159
210.58933396308964,0.3339182233835438,28.02524167366148,6.33209678967685,4.677888716943115,4.0,1.0,1,0,0,0,0,1,0,0,4.124128749171213,6.71531395091062
216.28566302625762,0.23375621575164574,26.357778398264795,1.9322510453639028,7.157036144559632,3.0,1.0,0,1,0,0,1,0,0,0,7.178159429616299,5.5070210816396585
184.9689969835575,0.5010905531003195,34.67397431104973,4.4315089620623045,3.637596262851507,3.0,1.0,0,1,0,0,1,0,0,0,7.726095050832587,8.682541704272852
196.27899956058616,0.29734909972202905,34.42705573145734,6.182456485631256,7.855206121094785,4.0,2.0,0,0,1,0,1,0,0,0,9.10760318297147,9.463260196642995
235.23945553057837,0.6868338336459089,38.19816091384733,4.29196673289785,6.2574332292804264,3.0,1.0,1,0,0,0,1,0,0,0,4.737741486282048,6.9585770280370705
200.72045649665074,0.32958438136966217,32.261312378740016,4.48627216836584,7.225673074393409,2.0,1.0,1,0,0,0,0,1,0,0,5.214224986611054,7.407290112933623
202.0287015615753,0.5392833582015417,31.996873883829913,6.177135470326176,3.7470105526993844,3.0,1.0,0,0,1,0,0,0,0,1,6.640697158131225,7.457054219661529
180.62453565186112,0.533634737322546,47.56942473057032,7.430354971847549,6.528757827826074,1.0,2.0,0,1,0,0,0,1,0,0,8.236397475471186,7.703709866063965
196.67282346956705,0.5103266617692289,32.253210535028096,9.028301242034791,4.679996246572036,3.0,1.0,1,0,0,0,1,0,0,0,5.7046902347338735,9.214474570396035
171.5266623196341,0.4818167432962613,35.23861781276322,6.553437895314965,4.971122709594767,1.0,1.0,0,1,0,0,0,0,0,1,6.0516304638767355,10.0
211.62498963767516,0.6266407871905134,39.97821486963306,6.835649086223372,6.443664409017434,4.0,2.0,0,1,0,0,0,1,0,0,7.661458125882515,7.260834050256389
195.40141344196917,0.5637786358786973,35.086153444665015,10.178303724893432,4.193314740711009,3.0,1.0,0,1,0,0,0,0,1,0,5.360673299742161,6.9035454378048735
208.26378343636304,0.5838269240029152,29.723190436918458,10.855294799842666,2.5641118095400577,3.0,2.0,1,0,0,0,0,0,0,1,8.19654904827442,8.504389906100233
189.7346501577647,0.5306252130678114,33.79529132402898,5.696153459326101,3.3303921752438654,4.0,1.0,1,0,0,0,0,1,0,0,5.270158533374573,7.382542424966547
187.8484562544225,0.6025170062797607,32.735904202709946,5.271694714352086,5.601185171273227,3.0,1.0,1,0,0,0,0,0,1,0,6.064772097718416,5.3990220787566034
234.53237225603567,0.45285120907949417,41.02604687823032,6.590706493518942,5.261023602776218,3.0,2.0,0,0,1,0,0,1,0,0,5.655790305513022,6.3263556573586746
214.31649862007004,0.471732988194113,29.03137257675002,5.855315108353645,4.150539399944259,3.0,2.0,1,0,0,0,1,0,0,0,5.9670174146812345,5.4212280574842096
250.87339286580413,0.2424509046451956,28.717974673225925,6.400158015108445,2.1307035595226385,4.0,2.0,0,1,0,0,0,0,0,1,10.0,6.369227208564056
