Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
62.754259724764296,0.4061693728537793,33.70539937990153,1.5201734603104868,7.654164295213107,3.0,1.0,0,1,0,0,0,1,0,0,8.613669910886134,4.755182815355144
52.40060673052257,0.8103818076000024,33.38558382875271,1.8049998759339596,6.718396326355827,2.0,1.0,0,1,0,0,0,1,0,0,4.5744843490715725,7.986059541016994
39.00773776346388,0.21292096575077918,29.59001095198662,2.8530057674506315,8.045420074758862,1.0,1.0,0,0,1,0,1,0,0,0,6.961554637680823,4.367227637782756
66.96388277412603,0.1704392760120792,34.5187523338256,2.52517054085191,8.0594976756646,3.0,1.0,0,0,0,1,1,0,0,0,3.930326893359818,6.072941862902016
43.41822075654869,0.6810337325269898,29.219772044411954,2.157983154885385,8.382458521737924,2.0,1.0,0,0,0,1,1,0,0,0,3.1913943530252022,5.434353988531392
60.08243050177833,0.3563106782141732,27.496831286095613,2.303830764936321,8.037940306010626,2.0,1.0,0,0,1,0,0,1,0,0,2.126853524855331,5.593851176352184
50.82793758500392,0.4583161861886468,41.71333855289759,2.6671066034134343,7.3679446806471525,3.0,1.0,0,0,0,1,0,0,1,0,6.641470350317953,3.614563331549844
54.0044729396326,0.5375774937218697,26.257033339399904,2.576294712241082,7.249699631068435,2.0,1.0,0,1,0,0,0,0,1,0,5.938130979391114,5.704625086141018
48.78855380697913,0.5741369191490259,27.86804751226523,2.6745594799999246,7.034511896621047,3.0,1.0,0,1,0,0,1,0,0,0,2.669339434213789,5.102713618514408
46.70364926183223,0.6233153907543705,34.201267116131696,2.328273197029989,8.175760304388747,2.0,1.0,0,1,0,0,0,1,0,0,3.1720222109187306,5.125982993312186
53.48265559030359,0.2607730109783908,30.49060752553614,1.2092914322191635,8.139734796566582,3.0,1.0,0,0,0,1,0,1,0,0,5.768334030309443,5.09008217341276
58.84934459598013,0.42197008970778754,34.78405914333291,2.142095867916451,7.522878484379303,3.0,1.0,0,0,1,0,1,0,0,0,3.669357260457028,5.450306027549703
57.92744791491635,0.5208761542774506,34.330421750600884,2.1342790095900335,7.691665390332029,3.0,1.0,0,0,0,1,0,1,0,0,2.8308882446998997,5.255111825859765
41.880105674922014,0.39062490450235815,23.725922360049985,2.266000526398472,7.661355433560146,3.0,1.0,0,1,0,0,1,0,0,0,3.5869135639511662,2.979008193021756
44.71126602442845,0.10255523211812073,38.77875804819482,2.3318637569750176,7.995132044117191,3.0,1.0,0,1,0,0,0,1,0,0,3.8481227427722757,5.779490529358856
47.51341543588189,0.27846103001873623,29.8123567230503,1.8821123050845259,7.093521034405958,3.0,1.0,0,0,0,1,1,0,0,0,10.0,5.1426099582507385
51.52320747382613,0.418076784660772,30.97442716010355,2.0024227952874347,7.5443770543931095,3.0,1.0,0,0,0,1,1,0,0,0,0.2568587550969248,2.5673169802821607
54.077829846237336,0.475092060205281,30.713987558535653,2.8916842638483273,8.186868819158708,3.0,1.0,0,0,0,1,0,1,0,0,7.527099522961723,6.488665527161529
52.79419625281725,0.7508558286938991,25.588183143911785,2.523577771726968,7.165781021899072,3.0,1.0,0,1,0,0,0,1,0,0,6.05765411980308,3.4646713923431722
59.24479686667573,0.9665009032811751,29.457540721958935,2.3195651184325996,8.311591267600246,3.0,1.0,0,0,0,1,0,0,0,1,1.9081884768713966,5.156762809008292
57.8642059325384,0.9821243691610735,30.379739147489595,1.9816737885250806,7.950500379356044,3.0,1.0,0,0,0,1,0,1,0,0,6.527036125953073,5.226244405395615
50.082967260621054,0.3495825842831065,32.214421828036365,2.3358695626551658,7.841953330866193,3.0,1.0,0,0,0,1,0,0,1,0,0.9273583182452061,4.376550161329801
49.09471620299959,0.3763995857594901,42.146927515312285,1.9413091900784587,7.237220120822064,2.0,1.0,0,1,0,0,1,0,0,0,7.436813214868878,4.378294596990534
49.76561148061601,0.41037088610995326,31.165128818009705,2.4272319419272725,7.772338908496646,3.0,1.0,0,0,0,1,1,0,0,0,2.0816612850916045,4.744985653775087
47.13285483687842,0.44225708925433294,31.112542518181268,2.7404780412857943,7.840075892001063,2.0,1.0,0,1,0,0,0,1,0,0,4.623634191624787,6.427843739362651
72.66400753137759,0.7608094108970178,33.65323577811665,2.3782132385510693,7.4357433150778025,3.0,1.0,0,0,0,1,0,0,1,0,9.144687925738852,6.130775126264752
32.61235576445243,0.34588013628299685,24.524853045111556,1.969964171655108,7.218896822529606,2.0,1.0,0,0,0,1,1,0,0,0,6.6746435710978265,5.422095534050666
49.67713357826259,0.4637733168939846,29.4500148171422,2.103282109232904,7.309382545008383,2.0,1.0,0,1,0,0,0,1,0,0,2.085020968263774,5.498623726720981
62.008453017624845,0.46435287543596054,30.492198490773056,2.300542129359762,7.917185768238219,2.0,1.0,0,1,0,0,0,1,0,0,2.2174752438130176,7.976900864678074
40.768339086872345,0.4613570833599894,37.58539710015109,2.6494246462743165,7.686632911121801,2.0,1.0,0,0,0,1,0,0,0,1,4.554111710376338,2.6327186892242467
56.58821835940933,1.0,39.34705060156659,2.5573800556160533,8.179157227583335,3.0,1.0,0,0,0,1,0,0,1,0,1.1296394997990373,4.81980112457505
58.03649347327011,0.5346672309615627,34.845368901094815,2.5858900142125525,7.807991232502165,3.0,1.0,0,0,1,0,0,0,1,0,4.98762500324513,4.965261111438211
60.57486930487518,0.14259931637906126,28.70876851259178,2.1610756710326386,7.262546930291253,3.0,1.0,0,1,0,0,0,1,0,0,4.6311666804299865,3.9854743652156834
56.26732459445512,0.4562163749765041,32.32824965079154,1.7037038693307167,7.58188761792345,2.0,1.0,0,0,0,1,1,0,0,0,5.040310857113261,5.747849637095663
55.335668412660425,0.15743506658116768,29.026443234044795,1.941587138789232,7.776768136490831,3.0,1.0,0,0,0,1,0,1,0,0,5.2241401982342435,5.581107688351181
42.05604139164156,0.6412923024849456,28.192859856353515,2.4324047771923625,7.306404313029879,4.0,1.0,0,1,0,0,0,1,0,0,8.504166746822582,4.5936247468738785
30.116857152954935,0.264844973351958,27.708422278680604,2.4108398148464243,7.697901584780056,3.0,1.0,0,1,0,0,0,0,1,0,6.9562840602204545,3.054819085644205
48.89126038847794,0.6086670480035763,36.16938172674597,2.084517064505734,7.104385973100356,3.0,1.0,0,1,0,0,0,1,0,0,1.4706009555750263,5.663593448648386
48.11139653290354,0.48015388330824527,42.966390692664135,2.2063717424829776,8.078271589571372,3.0,1.0,0,1,0,0,0,0,1,0,5.515928261160608,4.143805776390814
32.71227111974117,0.668761405644703,39.95378635988365,2.2965390604302516,8.323329347556923,3.0,1.0,0,0,0,1,0,1,0,0,3.851557448921604,4.077436614988942
51.30763206753942,0.49607451545553294,32.91514543727462,2.1687718277171673,7.76165465064439,3.0,1.0,0,1,0,0,0,0,1,0,0.5848819667294833,6.167866463825499
29.219077561322102,0.32862650114051123,34.677838414501885,2.2287018033479673,7.214502634248612,3.0,1.0,0,0,1,0,0,0,1,0,0.8848551225934163,6.371496003027884
43.242566698462845,0.3859085250210295,33.532464234570924,1.965778637745886,8.21760928634781,3.0,1.0,0,0,0,1,0,1,0,0,2.994264553583557,7.556029162577067
40.70801442012597,0.578453575540758,32.43235471157466,1.846750068133971,7.509923526137737,2.0,1.0,0,0,0,1,1,0,0,0,4.646061947511022,5.6865456035200435
61.22928533392347,0.3306939180034283,34.782526038643226,1.9797251292534708,7.444230905525226,3.0,1.0,0,0,1,0,0,0,1,0,5.594325943639448,4.908476349173601
45.85826950193989,0.17112621373624626,25.65012015743868,1.7196598177240083,7.4152001464175825,2.0,1.0,0,0,0,1,0,0,1,0,5.985188608212726,5.863525288930942
45.47872976705643,0.2696019176691017,32.50385185409415,2.875736671876396,7.545329582654358,3.0,1.0,0,0,0,1,0,0,1,0,7.913417312640792,5.142648393766833
39.59897916399866,0.7195828189295113,37.06704132683139,2.6894877931996253,7.628301968364656,4.0,1.0,0,0,1,0,0,0,1,0,8.376990069235564,4.869488178790523
57.20472763482595,0.42595317254382137,24.83609014199512,2.6399805407952863,7.678238654192453,3.0,1.0,0,0,0,1,1,0,0,0,10.0,6.474694648837878
38.33381459134122,0.7227864680757914,34.18012793619121,2.4893918957755976,7.383628124336025,3.0,2.0,0,0,0,1,0,0,1,0,3.608254452473052,4.3987682359133276
35.076512931238696,0.3208962224589317,28.74153172553263,1.9061907927412207,8.511121805874483,3.0,1.0,0,0,0,1,0,0,1,0,4.924521881620922,6.682517639120386
54.832797493065016,0.748458960893328,28.933015203827278,1.960892247390338,8.042760724641047,3.0,1.0,0,0,0,1,0,0,1,0,5.184546137185112,5.129732150896303
38.62933570515544,0.5806999978625241,30.505139194333864,2.058282097685077,7.595466495332047,3.0,1.0,0,0,0,1,0,0,1,0,2.1408771728773197,5.968591460878593
46.95386278878853,0.36564714151392097,31.367627418111166,2.51285150890498,8.066863914083827,2.0,1.0,0,0,0,1,1,0,0,0,3.385431450749015,5.448035353335611
54.93998525267558,0.29331189761926313,37.15549627823454,2.499796621266074,7.184188719729641,3.0,1.0,0,0,0,1,1,0,0,0,6.871720473196299,3.0882892630048993
39.35681802161761,0.8019545367735863,27.390366263731302,2.7968979462638464,7.871841860278485,3.0,1.0,0,0,0,1,1,0,0,0,2.671483893382581,5.829758681701358
45.21414693025953,0.717794990273384,27.08085879676793,3.167053028012851,8.541598042296162,2.0,1.0,0,0,0,1,1,0,0,0,6.919883097068174,4.410512343597403
30.218062707013225,0.5895425456534754,26.69621207361452,1.4845156268204758,7.88949174115892,2.0,1.0,0,0,1,0,0,0,0,1,5.516148164998517,5.210858859241749
51.84785313387743,0.18643711511426309,28.288208483421695,2.0897773187243684,8.449859244256324,3.0,1.0,0,1,0,0,0,1,0,0,9.057334302818834,3.8351401456403975
55.02110080827282,0.6865215780666444,36.50948165010819,1.594478899524643,7.6382197456229,3.0,1.0,0,0,0,1,0,0,0,1,3.444859067798931,4.20656634011205
48.497194076800916,0.0,44.49878945336275,2.3306071249313804,7.456429432935838,3.0,1.0,0,0,0,1,0,0,1,0,6.255501790411591,5.533064507015599
44.346418340713846,0.6803805168271799,27.902708421709153,2.5158228435510925,7.050742962976038,2.0,2.0,0,0,0,1,0,1,0,0,9.15229056769078,4.329188700528754
40.09243478972908,0.5053322410566443,31.98283189222783,1.981894794193061,7.763628005700637,2.0,1.0,0,1,0,0,0,0,1,0,3.4187872121772758,6.764366727168145
41.91605037184287,0.18783028186680117,31.048719633912732,2.7467223076062592,7.470261914135806,2.0,1.0,0,0,1,0,0,1,0,0,6.575601307187157,6.397004682870652
41.711695373607405,0.4678184608082317,25.81730574989673,2.891367246042626,7.3321814700658,3.0,1.0,0,0,0,1,0,1,0,0,4.885139637303823,4.764099725532047
43.9532657473771,0.4123045257163629,34.13655305091834,3.3353599316247076,7.895845380324578,3.0,1.0,0,0,0,1,1,0,0,0,2.7755863658375097,5.510596091180345
55.95936211655394,0.1395364356751292,32.69891007946108,1.6281722838922283,7.763516767625405,3.0,1.0,0,0,0,1,0,0,1,0,6.010018651198351,6.340438481242173
33.995021878995324,0.19403690722409417,46.00028017452736,1.798566638309898,8.173044537478347,3.0,1.0,0,1,0,0,0,1,0,0,7.751491922467278,6.107945437315326
43.00380416339304,0.8607127536428631,28.75864786234172,2.5408652226814636,7.761623708363502,3.0,1.0,0,0,0,1,1,0,0,0,8.906113151090334,6.391681655156179
35.750413521547955,0.7310739673899758,31.79299405243546,2.854273278764441,7.579624409079181,2.0,1.0,0,0,0,1,1,0,0,0,5.218600508525999,4.276395219810023
45.23096503970894,0.5620867248343835,25.550071763605622,1.775062760360206,8.08655594745439,3.0,1.0,0,0,0,1,1,0,0,0,1.6261846301695293,4.289630697505851
63.308178779996396,0.48924385964615785,34.91847433027681,1.9798099472098178,8.089576979893689,3.0,1.0,0,0,0,1,0,0,1,0,6.128012226041527,4.843421639282042
50.22486324003834,0.25666626788497104,35.131430446310006,1.9155030654689889,7.913266966418113,3.0,1.0,0,0,1,0,0,0,1,0,3.285377848185239,4.959389980221438
63.60085988936117,0.7045256270001556,38.26333450896065,2.431443254744074,7.083841003113525,4.0,1.0,0,1,0,0,1,0,0,0,4.00591365264102,4.085441231736171
49.98841115872046,0.5302753590932406,26.22218168583844,2.1738506794858377,7.8313088741046855,2.0,1.0,0,0,0,1,1,0,0,0,5.259484271920691,4.800294284018544
44.51844858648339,0.48106971753575817,34.00086264268227,1.7335418732379988,7.520058429603634,3.0,1.0,0,0,0,1,0,1,0,0,8.926889394784151,5.265731558451321
57.4268236959811,0.4459661247460837,32.37043285483105,2.267202416979056,8.297084860163665,2.0,1.0,0,0,0,1,1,0,0,0,5.221449671653384,4.110028199637133
35.607882606188625,0.4948986706259016,34.58445944860391,2.069503338459076,7.607415879388405,4.0,2.0,0,0,0,1,1,0,0,0,0.0,6.9743423249630245
61.145423452963406,0.49613711860485865,31.59840544088493,1.6417724595413539,8.222124312777298,3.0,1.0,0,0,0,1,0,1,0,0,7.275602219264206,5.541513947832629
39.71017850490087,0.45178433428875964,24.846853628083153,2.5755084061288525,7.886884315151094,3.0,1.0,0,1,0,0,1,0,0,0,8.998144972030278,3.4688245864045975
51.480527503242314,0.3304420986463039,31.392548961715903,2.1490407621272998,8.699495556912433,2.0,1.0,0,0,0,1,1,0,0,0,6.27617648581499,4.209266179597135
57.2757687131397,0.13645278305012293,28.11084105802142,2.0347641966259076,6.642188522566215,3.0,1.0,0,0,0,1,1,0,0,0,5.7964918736230455,5.222823815842267
67.94921266620047,0.4982145604489783,42.45339848045664,2.5062070359313537,7.874618226734755,2.0,1.0,0,0,0,1,0,1,0,0,1.8253661595369741,5.180868490741957
46.400414806616325,0.6305165115154115,31.596746755011207,3.0862751117164033,7.489718494566918,3.0,1.0,0,1,0,0,0,1,0,0,6.466206047397941,3.7754013880834467
61.17327151966887,0.47158078824709143,29.009452646388432,2.4288910765335507,8.028294607439195,3.0,1.0,0,0,1,0,0,1,0,0,5.071716687847509,4.028828542427006
50.532597759470924,0.6255010786686124,32.80334316453902,1.8743657477658704,6.895806864091072,3.0,2.0,0,0,0,1,1,0,0,0,4.747537505151278,4.773611095840991
61.378673514301994,0.547471324425935,34.462286519239456,2.4834851647239358,7.415110661873021,3.0,1.0,0,1,0,0,0,0,1,0,8.472511982583107,4.919942154882735
59.28470557348136,0.1554930947753152,31.104091654675962,2.4855653363621677,7.94617998064305,4.0,1.0,0,0,0,1,1,0,0,0,5.857080034880939,4.845124981366251
47.62566212354632,0.227919537667648,31.83765806113751,2.217243573885147,7.780500489349119,3.0,1.0,0,0,0,1,1,0,0,0,0.0,5.633100267290815
53.62733759009416,0.7240404083647155,38.22969061997429,2.90197034681892,7.367540471329972,3.0,1.0,0,0,0,1,0,1,0,0,6.385279092612935,6.070623022655085
79.2588972799955,0.5468784619306273,27.02070964758784,2.3231218167395387,7.568459845874463,3.0,1.0,0,0,1,0,0,1,0,0,3.552230468685586,3.60602843217668
61.103247036468076,0.3751651644272008,33.81464396276047,2.6388632465816633,7.664726196506919,3.0,1.0,0,0,0,1,0,0,1,0,3.6922049159935693,4.956850689493826
37.38220896925055,0.4115378601290972,32.343421305465604,2.366755045961731,7.63524100058021,3.0,1.0,0,0,1,0,0,1,0,0,4.9992183896366065,4.292129907830865
31.52704713434207,0.49545771456227156,27.283742483750135,1.8363811804068029,7.293298942100381,4.0,1.0,0,0,0,1,1,0,0,0,0.8193074353437702,3.7284590772770514
56.02849273335834,0.5818307002123208,24.203655674375483,2.7332693228480585,7.159878861849611,2.0,1.0,0,0,0,1,1,0,0,0,3.165932712216216,4.20892929492287
45.81160140652867,0.3143890820941442,33.127960076222045,2.638753000983228,7.785746872607682,3.0,1.0,0,0,0,1,0,1,0,0,3.9384932095974934,6.469113103300643
51.65154695508889,0.5808301284828614,26.064054644952154,1.938465288837754,7.736969366795323,3.0,1.0,0,1,0,0,1,0,0,0,6.0932841178798185,5.572881312760475
57.535441718904785,0.32089832436095733,29.497688554745853,2.099588322597906,7.279254191912065,3.0,1.0,0,1,0,0,1,0,0,0,3.01184081253927,5.138277134262446
68.63940784329006,0.45866249157820893,34.04709500324841,3.3562343007241244,8.015089389224457,3.0,1.0,0,0,0,1,0,0,0,1,8.224982027907448,5.821100498394259
51.073350298375104,0.2919440247010723,29.14161989496453,2.807033496515297,7.54293814257901,3.0,1.0,0,0,0,1,1,0,0,0,5.068535365588652,6.189346868726096
45.12969542286928,0.4638981176120581,31.50029089934843,2.4502543647871975,7.780312639993806,3.0,1.0,0,0,0,1,0,1,0,0,6.1635307092299785,3.7479804674541306
56.96774042809935,0.3900584032726101,31.95384776062016,2.7354556588382937,7.816593230429276,2.0,1.0,0,0,0,1,0,1,0,0,5.5733599689569,5.323453503607492
29.13623042276538,0.3026799085371793,36.46894818887788,2.3444773612873386,7.907973385498676,3.0,1.0,0,0,0,1,1,0,0,0,5.7347884314479876,5.150348979960055
43.86870130509227,0.21272333801197524,47.56417683653372,2.226378029433511,8.125020723842095,3.0,1.0,0,0,0,1,1,0,0,0,8.00242024727382,5.064621249826628
40.050456274183155,0.6900594930656085,42.193512998169005,2.5662958639923534,8.173027005133362,2.0,1.0,0,0,0,1,0,0,0,1,3.4801138047671234,6.435943788530466
56.3667845781239,0.5084782321375745,27.965940384234543,2.208094248936511,7.286219433357366,2.0,1.0,0,0,0,1,0,0,0,1,7.578142144103694,6.046695334487223
43.94783926446351,0.48886943238756325,51.82328947149216,2.4752965870318304,7.194977944018428,2.0,1.0,0,0,0,1,1,0,0,0,2.421040432989075,3.354427651695107
72.28528868329892,0.49205615255621327,32.65419750039214,2.0165429251548477,8.27772479825667,4.0,1.0,0,0,0,1,1,0,0,0,5.41280724479696,6.88901481250576
70.63681395040098,0.4157291748683233,42.646320026152964,2.4330914880414998,7.061695167510292,3.0,1.0,0,0,0,1,1,0,0,0,0.9713020059732766,5.493973233109763
49.75921008992364,0.684510442172088,39.532627408481375,2.6321675368595345,7.432365266191703,3.0,1.0,0,1,0,0,0,0,1,0,3.1291497912129644,6.444437950987909
47.89459366586575,0.42580600115217526,32.54781888994275,1.8791802188615239,6.712855878362948,3.0,1.0,0,0,0,1,0,1,0,0,10.0,6.3692832417133305
62.65619391819129,0.45716227006570176,32.096369835579154,2.17809301415049,7.5165478896952695,3.0,1.0,0,0,0,1,1,0,0,0,5.889093704475781,5.027958856999697
47.399836128683575,0.361624058714358,30.65257605283762,1.7346283056722738,7.842860513409718,3.0,1.0,0,0,1,0,0,0,1,0,6.2095645051273065,5.04323096649506
55.05324470996446,0.8312731542940128,34.56355724742343,1.865193541645989,7.842849092916339,3.0,1.0,0,1,0,0,0,1,0,0,4.767861512321815,3.720559278969532
55.58235129891547,0.3495145306399231,27.989285697149825,2.1839318362045934,8.194230336755803,3.0,1.0,0,0,1,0,1,0,0,0,3.041607892309326,2.8956885442913847
50.70692141283959,0.2994342069916977,25.031296151162607,2.1240066450133224,7.849138592731391,3.0,1.0,0,0,0,1,1,0,0,0,2.163290272442835,4.900416760567628
51.16435210718669,0.6015938016559916,31.058466339704076,3.475765979360717,7.036133057456231,2.0,1.0,0,1,0,0,0,1,0,0,3.391301464238701,4.718600843351145
56.12214008191024,0.6690556354302766,26.224018365161964,1.6904444994889545,8.312522104983184,3.0,2.0,0,0,0,1,0,0,1,0,5.026400166234786,4.193040351498743
48.27511620138561,0.37786543416690455,27.938527595179526,1.758816978284112,8.119413024579034,3.0,1.0,0,0,0,1,1,0,0,0,4.9669626230845285,5.022612968183987
46.320372330038325,0.1952265582417272,28.215623755054303,2.6346534377757003,7.429701346698454,3.0,1.0,0,0,1,0,0,1,0,0,6.17413916588508,4.550608591557207
53.24796262126694,0.3367002737813628,31.70895234079834,2.7729635772595307,8.244936718024116,3.0,1.0,0,0,0,1,0,1,0,0,6.407599452513253,4.695709154651952
60.898145540419414,0.6176464376100103,30.906557229556856,2.5323050804209464,7.57211779376969,2.0,1.0,0,0,1,0,0,0,0,1,3.621671613927336,4.061958261878854
39.21406038015171,0.0,42.34913805451457,2.8416780263780446,7.533371517739189,3.0,1.0,0,0,0,1,1,0,0,0,0.9507798518743336,3.901853711869979
41.468181041096116,0.46810198685225274,35.11505508273133,2.3943446568220295,8.144234937541631,3.0,1.0,0,0,0,1,0,1,0,0,3.5623548626196815,5.7504410037301605
55.76617922798993,0.6356102295290708,31.91006258826895,2.240043997028701,7.985786036561312,2.0,1.0,0,0,0,1,1,0,0,0,4.363210908900777,5.293281499094009
52.86323130404169,0.5772142095950317,32.47081493632627,2.297290439882251,8.44167907801098,3.0,1.0,0,0,0,1,0,1,0,0,2.7450558015784132,4.872351286167093
43.05254900227062,0.640194248638353,26.833702293156744,2.007244893127948,7.706791775302145,2.0,1.0,0,1,0,0,0,1,0,0,3.6033570229376712,4.186015835016693
46.35452021646689,0.7288057881470202,37.281683940909275,2.5164806718202275,8.156078511743674,2.0,1.0,0,0,0,1,0,1,0,0,5.99725011647973,4.608596611658216
58.85376844059506,0.7153894641990123,31.57276036946444,2.3560761013894003,7.818701455824165,3.0,1.0,0,0,0,1,1,0,0,0,4.961105567624823,3.674933995967569
45.04161948281604,0.3973479253631039,33.22259458893153,2.2102775762089015,7.30030913652485,2.0,1.0,0,0,1,0,0,0,1,0,1.6912212617396012,5.096307080158668
59.84966899800076,0.6133854115478304,27.404491498579986,2.2795406427270786,7.625254105051939,2.0,1.0,0,0,0,1,0,0,1,0,2.4550071930537785,5.59222327856518
53.4467208127691,0.7708663341960604,34.04401761037557,2.3315320629285554,7.786170675774457,3.0,1.0,0,0,0,1,0,1,0,0,7.5839955765613585,4.1929920040324085
53.593775570156524,0.25654240788503113,36.5705331246198,2.1409999220044367,7.588169135102536,3.0,1.0,0,0,0,1,0,1,0,0,10.0,4.633983699793707
45.82635521134102,0.6895541015140156,28.76837389882231,1.927960434885292,7.682158679509861,3.0,1.0,0,0,0,1,0,0,1,0,2.800358619800072,5.277964597430215
46.61712300962885,0.7488312644086101,30.559564335604257,1.7993115327082292,7.245934948732745,3.0,1.0,0,1,0,0,0,0,1,0,3.1284766229690053,5.3304993023792635
66.66480257606082,0.7239473545236724,40.13869227309097,2.5467809031599606,7.685115620234425,3.0,1.0,0,1,0,0,0,1,0,0,5.6130510142651024,5.768393568060867
47.14433354444008,0.7108180286828323,29.83727109988828,2.649697765281833,7.574604794748125,2.0,1.0,0,0,0,1,0,0,1,0,5.226830866853384,4.289485528895217
54.14244458867268,0.6778281783545164,29.480576783033314,2.0370671101107805,7.864777933821766,2.0,1.0,0,0,1,0,0,1,0,0,7.411174578486947,6.651663863656791
49.77578594034051,0.42897735522269087,31.958227289162103,2.0376625487922593,7.778202362945615,3.0,1.0,0,0,0,1,0,1,0,0,8.669524985119708,6.953136009280077
42.996079907553174,0.1043782807485305,33.27010636840157,2.1143077805091375,7.383749522832939,3.0,1.0,0,0,1,0,0,1,0,0,7.178216055293602,5.0163675164115595
52.85806978991427,0.30342004334483236,39.70510632433018,2.867697593424487,7.699741448037991,3.0,1.0,0,1,0,0,1,0,0,0,7.859795640054596,5.6295368251719
38.47980196825008,0.5797843086701735,29.56173316344509,2.710163872908317,8.15242147868533,2.0,1.0,0,0,0,1,1,0,0,0,7.037004523443208,5.265496200083186
39.53477500098439,0.0,33.86640025541955,2.446882395433084,7.602585287740894,3.0,1.0,0,0,0,1,0,1,0,0,3.4816901347590887,5.738218851572662
63.39209375775882,0.7246763432134936,26.351788906308695,2.818606734369128,7.637852864910894,3.0,1.0,0,0,0,1,0,0,0,1,4.917909319255215,4.785439256398441
37.454849033451495,0.4113619883582963,37.88272148457283,2.5554411183985333,7.937086389141927,3.0,1.0,0,0,0,1,0,1,0,0,2.6329007927017174,4.304539538562048
56.56920417505138,0.4657363962484236,34.266018143164814,1.9604658956573484,6.736654156026497,3.0,1.0,0,0,0,1,1,0,0,0,5.956443143764577,3.464838050001804
52.79743824194735,0.37288650699527337,32.4698535904729,2.5104848809818328,7.995202346661248,2.0,1.0,0,1,0,0,0,1,0,0,8.429017542890854,5.704341120634627
62.744814388194904,0.0,29.239835086273935,1.5396623928519308,7.760848088390854,3.0,1.0,0,0,0,1,0,1,0,0,2.948094744099884,5.48870820139474
59.72647515415213,0.2876362700244741,30.35265897994291,1.492157234146269,6.9679709944719015,3.0,1.0,0,0,0,1,0,0,1,0,2.010211247632193,4.575384318434844
55.75508208655476,0.3399642824614916,31.01245842279592,1.9363589874538885,7.342066924128281,3.0,1.0,0,0,1,0,0,1,0,0,6.486041506603415,6.15456616536912
42.488651183681164,0.7713001189236703,36.3366511859102,1.973683216683452,7.36386600572536,3.0,1.0,0,1,0,0,0,0,1,0,3.1731688501271202,5.731936548685183
68.2098476537624,0.5970676724198329,26.2415732010722,1.542606014543166,8.046293139151318,3.0,1.0,0,0,1,0,0,1,0,0,3.322568002706085,4.121034750878366
62.70293903182532,0.3448305079005133,32.264435829624844,2.064107225049086,7.552784517674687,2.0,1.0,0,0,0,1,0,0,1,0,4.883963196977168,4.1815023594349245
57.25454515751548,0.8103766048678323,34.50765699616544,2.0126104829800444,8.46904356337369,3.0,1.0,0,0,1,0,0,0,1,0,6.255375349553001,4.191752088880317
40.73722227179012,0.35205495354567196,29.60824483319229,1.4846896583766411,6.948124513455283,3.0,1.0,0,1,0,0,1,0,0,0,2.1151431690342166,4.303487466852961
51.39926968395643,0.43329848320458036,36.31484532054068,2.020315555373756,8.356354289627172,2.0,1.0,0,0,0,1,1,0,0,0,3.798640626590086,4.795663904838583
48.81868385318311,0.40320586911144496,31.010276862253697,1.4090103120500848,7.709622137483132,3.0,1.0,0,0,0,1,0,1,0,0,7.699566742038358,5.715964011969476
41.898598586607534,0.8936133018742487,33.73114662303787,2.065884613334456,9.10918813642536,2.0,1.0,0,0,0,1,0,1,0,0,4.854798954517532,2.8468294865079824
66.16694305153393,0.8738121384600523,28.3954224336971,2.7432149765532303,7.560198178479425,3.0,1.0,0,1,0,0,1,0,0,0,4.378937930748246,4.302784718025
46.30765958971831,0.39645417915635717,32.97508718390985,2.483351731678624,8.391719128879824,3.0,1.0,0,0,1,0,1,0,0,0,5.405694901429734,5.064827666544094
44.11982132466494,0.5427708843251167,29.587801783065593,2.412120543908993,7.000660242584168,3.0,1.0,0,0,0,1,0,0,1,0,4.609790149606491,5.186222638690835
56.630891112730005,0.3646944381208693,28.150800735753062,2.200350866665054,7.476633550953151,3.0,1.0,0,0,0,1,0,1,0,0,3.1883407185836337,4.691797610289714
34.025907956133445,0.2545300234697362,28.599200560065103,2.6678571939142173,7.627581388025953,3.0,1.0,0,1,0,0,0,0,1,0,5.6354721244194685,4.4762888800727625
45.837227758201166,0.46401998762060065,28.69219917254058,2.809841756368634,8.195966876699393,3.0,1.0,0,1,0,0,1,0,0,0,4.494193428297246,4.674460480064403
42.04609498197426,0.6456344714895678,29.93456284726921,3.1435877530517597,7.811613944826237,3.0,1.0,0,0,0,1,0,0,1,0,2.6475636068411257,4.1307010106963205
73.18052754238508,0.7130452434978756,36.64989142344312,1.9903577701373523,7.21792436155108,3.0,1.0,0,0,0,1,0,0,1,0,7.977522458276651,6.023517805155552
72.43401799584569,0.5259490807397877,34.537298320501186,2.4734150971617512,8.367056201863845,3.0,1.0,0,0,0,1,0,0,1,0,6.003705831789053,2.7976535513570004
56.518337027090084,0.745689882444874,31.935578513088608,2.5966823479089314,7.84662995486891,2.0,1.0,0,0,0,1,0,1,0,0,4.150621560628307,5.093984740640476
49.3659900767768,0.6284306888925144,26.65917942562076,1.9145987809713492,8.441333313880818,2.0,1.0,0,0,0,1,0,0,1,0,9.315358122614562,6.0065910410102115
