Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
56.502935272430456,0.6553653240050935,18.092737983622342,1.3769712042792883,4.667511965008015,1.0,1.0,1,0,0,0,0,0,0,1,5.076876077667261,4.950125402543054
75.49554189744046,0.708885858347587,18.527023227807856,1.2803845094040671,3.6367717433784468,1.0,1.0,1,0,0,0,0,0,1,0,6.343610601325829,4.827233929957912
77.3454982467272,0.6189739108276844,22.782096220622932,2.493312657236112,2.454811627182404,1.0,1.0,0,1,0,0,1,0,0,0,7.093069470260078,3.948384821774254
62.36178954983859,0.44457923217280193,18.67939233421102,1.1375209671803128,6.9966256793985036,1.0,1.0,0,0,1,0,0,0,0,1,6.6552193896657315,7.365851206350135
72.58720826287444,0.6481905004125543,22.852874797289445,1.2126227001952996,5.7683525214407805,1.0,1.0,1,0,0,0,0,0,1,0,5.055212464956875,6.2218579589906815
74.63079005279813,0.5623259697509029,24.837356275103282,3.048800645563188,5.175726174799111,0.0,1.0,1,0,0,0,0,0,1,0,5.798836062777637,4.6164075498338875
70.50326544884908,0.43989425105120006,22.426496738195254,1.3047119594964849,4.691342738201297,1.0,1.0,1,0,0,0,0,0,1,0,5.093170714984887,5.665672748330558
70.9777590535398,0.7125208213496153,18.0,2.3345651974549595,4.031275289888588,1.0,1.0,0,1,0,0,0,0,0,1,5.876691308536874,5.184371503825634
66.0007515414233,0.6398656156643898,21.09293028227482,2.3530994396291725,6.460738684122941,1.0,1.0,1,0,0,0,0,0,1,0,7.167176857012766,6.263250227279509
73.49913938147652,0.5322902772404978,23.24316600768706,2.9068586612106424,8.337756935013545,1.0,1.0,1,0,0,0,0,1,0,0,1.5441691098007122,5.161715030166676
57.37522973804721,0.6098022456481798,18.64982145987221,1.0593076093360883,5.602776670377076,1.0,1.0,0,1,0,0,0,1,0,0,6.246967142044871,4.366012740522255
67.24642851097127,0.630220458119765,23.173287744289045,1.5960182445693243,5.221146632337669,1.0,1.0,1,0,0,0,1,0,0,0,3.12471996859023,4.819651470199611
67.73737004058695,0.7429566701188378,19.44824174910604,2.4231647933298817,10.0,1.0,1.0,1,0,0,0,0,0,1,0,1.3198339277775268,4.342263828000679
70.50403574730376,0.5640908432070926,18.699742777896265,1.9875017219470923,8.638451266631565,1.0,1.0,0,0,1,0,0,0,1,0,9.635788019610384,3.478629618049838
74.25079610602548,0.7578546223229757,22.667407112085414,1.4348218351802564,8.230856069896229,1.0,1.0,1,0,0,0,0,0,1,0,2.401242915166329,3.924759288310149
70.80374871952658,0.6699622032939637,19.593382783776956,1.3074094929569533,6.888228113070275,1.0,1.0,0,0,1,0,0,0,1,0,8.886252766960144,5.222049022164643
66.6929711658745,0.42510342297164094,18.30956589425931,2.2544921479199402,6.057914021647097,1.0,1.0,1,0,0,0,0,0,1,0,7.778391808668007,4.228788686263956
75.84449269919925,0.6533921771390976,23.009839088535387,1.4347410656636712,4.573173253976073,1.0,1.0,1,0,0,0,0,0,1,0,7.104088138553644,5.387672200065912
66.32875727377095,0.6470528947038182,20.843625330661546,1.728844733620957,2.9031665288649218,1.0,1.0,1,0,0,0,0,0,0,1,4.253208981351671,5.060904699195771
71.26585824003533,0.7548685920329136,21.11991526677414,1.7119783392518215,3.380199663617333,1.0,1.0,1,0,0,0,0,1,0,0,5.050072685063928,5.08379263160353
63.58364259775638,0.7468426772567986,21.905660285843002,2.2026265884194007,3.824289667403783,1.0,1.0,0,1,0,0,0,0,1,0,6.556341382756047,5.792140795588368
76.55903665124404,0.6170453659640965,19.647420593205126,1.5244298140891992,6.397274529733339,1.0,2.0,0,0,1,0,0,0,1,0,6.662440790664628,5.395594914269213
75.7099437497016,0.6414553683224317,20.215679058847478,1.5632144352674673,8.85696135406728,2.0,1.0,0,0,1,0,0,0,1,0,4.826869938660089,5.525599399571462
72.85305550422125,0.6949932185693433,19.528208733004004,2.8259262159210756,4.421040036365066,1.0,1.0,0,0,1,0,0,0,1,0,6.1267688669077165,4.370948526909727
76.34328700122909,0.49517349193191507,19.358678294716213,2.5996415808168187,5.952897391211107,1.0,1.0,0,0,1,0,0,1,0,0,5.737078546933097,4.015973299010288
66.107562731709,0.5029757204239992,19.072054045360243,1.1538279421376663,3.9541485042593782,1.0,1.0,1,0,0,0,0,1,0,0,5.17671166635002,4.196396069478237
69.40844120249986,0.7215136358340274,18.402394149265795,0.9345541225363736,2.307383829096128,1.0,1.0,0,0,1,0,0,0,0,1,4.750034750441729,5.9836102950257235
75.92336202983309,0.6364192275310809,22.70407240297387,1.1724274669501338,7.300026880652396,1.0,1.0,1,0,0,0,0,0,0,1,2.936241740757257,5.434841810975151
77.17133009340003,0.48339312433182785,19.43707998588497,1.1715810773733906,3.2705610231179385,1.0,1.0,0,0,1,0,0,0,1,0,9.11502027478754,5.284492771729315
67.6109905184775,0.5452111663440887,19.35600386239637,2.1416650089057985,1.3205593254974892,1.0,1.0,0,0,1,0,1,0,0,0,3.4769195830872848,4.9926913728120725
75.32512410149701,0.6692266508697517,18.54602518146001,3.0707211667278655,7.760017335853482,1.0,1.0,1,0,0,0,0,0,0,1,3.7630194449558294,4.77460433782817
75.57645419338978,0.7338574857355633,21.13844216610483,1.7863767837635267,6.165373158973151,1.0,2.0,1,0,0,0,0,0,1,0,5.840361359665853,3.156117093812286
71.05301835401565,0.6626924882588483,20.24168199767741,1.2856326460371217,6.87764607666773,1.0,1.0,1,0,0,0,0,0,1,0,1.822638066455554,4.401713918259986
80.5596435319692,0.47986413651520193,18.293936534696343,1.5229100023965247,3.6628747107472837,1.0,2.0,1,0,0,0,0,0,1,0,3.3036656512912295,5.921137289942059
72.57104194340883,0.8028840490373452,26.01227416987934,1.6546869407626836,7.7553563124048885,1.0,1.0,0,1,0,0,0,0,1,0,4.031871627800642,3.2440023268083014
64.97347844423275,0.46306319485977426,18.02633047655436,1.1974159824014041,3.395337513234064,1.0,1.0,0,1,0,0,0,1,0,0,2.6838274620420157,4.8880918233649755
77.56880428424769,0.6815780537533899,20.946243653145885,0.8266332309460915,2.368603096858877,1.0,1.0,1,0,0,0,0,0,1,0,6.746292513340867,4.3150615904721015
71.83719789428211,0.6008016968475269,19.589132902614743,2.3362899667784145,3.6648939733061865,1.0,1.0,1,0,0,0,0,0,0,1,6.2384463205097695,4.990515302105603
72.72382388504998,0.7227665932427224,21.295783242578274,1.6731112761441116,6.057928569274392,1.0,1.0,0,1,0,0,0,0,0,1,7.355448704147284,5.510378020256125
59.27220422372043,0.6532769295972037,19.84058157174825,1.4445461257523726,4.446290888419485,1.0,1.0,1,0,0,0,0,1,0,0,5.230213136108019,4.115808033832329
78.79414121779713,0.6243938115189811,26.383760828053187,1.7840337900213408,6.350060885155596,1.0,2.0,1,0,0,0,0,0,1,0,5.633357835274173,3.413530342748289
68.24408823042155,0.7018415153331257,18.00592952867022,1.5644871531949778,4.113560687775283,1.0,1.0,1,0,0,0,0,0,1,0,5.063650564967576,5.828957467135047
65.15122650281003,0.5828238187511936,20.476390115133924,1.8148145420917299,3.0186937882994878,1.0,1.0,1,0,0,0,0,0,1,0,1.934909949496411,6.452852832270034
58.40886719584917,0.6365852159886575,20.81039938047344,1.6649394442321412,2.886960006536356,1.0,1.0,1,0,0,0,0,0,1,0,1.8152824504978904,4.947521325943794
64.79263153724574,0.6276714614180856,23.218130693256974,1.4210947710874393,6.657546987432701,2.0,1.0,0,1,0,0,0,1,0,0,6.366566286917974,5.707904267793078
76.6788057002338,0.6441566502196077,20.675416100655696,1.1613357890865643,5.928844503100739,1.0,1.0,1,0,0,0,0,0,0,1,7.461968836427019,3.836212791300156
75.76005836169935,0.5882839001698081,22.885430931852927,1.1571847413684644,6.2132237816875975,1.0,1.0,0,1,0,0,0,0,0,1,6.42856293249965,4.331285796000311
71.0930357181734,0.7557775831579704,20.65389161867522,1.7689762014786072,3.0446079089546023,1.0,1.0,0,1,0,0,0,0,1,0,2.191705975373871,3.373646166191377
72.93185179925315,0.5734034916246142,18.0,2.002005252845042,1.7225961687809517,1.0,1.0,0,1,0,0,0,0,0,1,2.3551345839882667,7.291419887702992
63.04276252847931,0.5558279203420886,22.21016863032549,1.6408290069710234,4.457143423075363,1.0,1.0,0,1,0,0,0,1,0,0,3.069651109925166,2.495987370408055
73.93463958513618,0.6972111516836278,20.263118917169685,1.332808117628199,3.8311380481264283,1.0,1.0,0,0,1,0,0,0,1,0,5.160057876135046,4.998221618772212
69.42055704639584,0.5156151122856552,21.71908280406206,2.7964883960880385,5.7472186269143055,1.0,1.0,1,0,0,0,1,0,0,0,6.627277301712193,5.192691280902095
80.50092112337163,0.4197403383688414,19.701851647066665,1.468955257873735,5.890348089805406,1.0,1.0,0,1,0,0,0,0,1,0,4.198723358084807,4.977255125422718
81.74308392628488,0.6248090498893732,19.449647190057558,1.5073041773413078,4.376906823693428,1.0,1.0,1,0,0,0,0,0,1,0,6.057766936899323,3.3779978879049293
71.738780955755,0.6200901635785618,20.166908070780806,2.3116849425643666,6.212537572104276,1.0,1.0,0,1,0,0,0,1,0,0,7.2703842763922015,5.796847329166163
78.79043556509475,0.6495267862440164,21.42770517324793,1.2326256257786534,3.993383904005074,1.0,1.0,0,1,0,0,0,1,0,0,7.493922589708701,4.213160343683533
67.87492399085514,0.5384517889908697,18.431624142420933,3.0967650428563176,2.925296452965073,1.0,1.0,1,0,0,0,1,0,0,0,4.643398038503767,5.548010475996226
68.28307324093508,0.6602953558884852,19.22065808198628,1.2491280670553073,5.866148979314682,1.0,1.0,1,0,0,0,0,0,1,0,5.070775797171135,4.735872537986183
76.25268864582019,0.6235023994429469,18.288483126766916,0.9543903715635869,6.451870365620518,1.0,1.0,0,0,1,0,0,0,1,0,4.3685229996565855,5.578605972445928
71.6646938242471,0.7119295390522853,23.311078859494938,1.5958925656638332,6.101000357211158,1.0,1.0,0,1,0,0,0,0,1,0,5.3690434276168455,4.780461534538885
68.29566047983319,0.5618006504690176,19.95946582715574,2.9230803324602213,2.2804415962196294,1.0,1.0,0,1,0,0,0,0,1,0,5.5218047200724065,4.299909458353609
63.17205436438192,0.7128499616064906,20.015161189938333,1.754127199736022,6.074211186382014,1.0,1.0,1,0,0,0,0,0,1,0,2.437230356015073,5.142370073449332
74.6812541864616,0.6202040957566209,18.0,1.3377215900227524,5.510126401510399,0.0,1.0,0,0,1,0,0,0,1,0,0.40656694284539174,4.6994132546451475
75.40923460462321,0.4478545636627833,19.774523451062375,1.087154713178155,6.571877356316125,1.0,1.0,1,0,0,0,0,0,1,0,5.2208167156631635,3.9598632182215296
77.41206790835116,0.6738231649359869,18.916569789674313,1.9186339119274376,2.6403627771804037,1.0,1.0,0,0,1,0,0,0,0,1,4.47348089789098,4.6401741016378795
68.7261466861515,0.5460319526070959,20.52542177624708,1.0985592030399636,0.8551738623839507,1.0,1.0,0,1,0,0,0,0,1,0,4.273656077840519,5.195487738018293
79.44846396694952,0.5821614844254526,19.650546109272533,2.267688884152318,1.723483178297565,1.0,1.0,0,1,0,0,0,0,0,1,5.462167325965562,5.896352082350551
66.4907169864456,0.6383597916484589,18.168554456325584,2.5206724670247764,2.9678946939314503,1.0,1.0,0,1,0,0,0,0,0,1,0.0,4.458978051368636
74.5476883073289,0.47893629016698896,18.756645714107687,1.211766961018188,8.109839224101115,1.0,2.0,1,0,0,0,0,0,1,0,1.2707010770725318,3.859848224052979
73.88857332893099,0.6125857766237421,19.228452685286328,1.1763209544072653,6.939571053078325,1.0,1.0,1,0,0,0,0,0,1,0,5.004942341298914,5.1632532475878925
79.49064596011118,0.6358202163111771,18.342870054720798,2.0436093352274725,4.312331668683766,1.0,1.0,0,0,1,0,0,0,0,1,6.685238578347855,5.187440807252558
72.69043163113356,0.6464293630861343,19.149957350845725,1.4572641255425554,3.8009337589974233,1.0,1.0,0,0,1,0,0,0,1,0,5.123690529999282,5.037791581900777
75.50407785512947,0.6441337717543265,24.706733838190644,1.1349160343481857,1.1896083471432988,1.0,1.0,1,0,0,0,0,0,1,0,2.8758190075370678,4.733018006090344
56.7707527029801,0.5615538652782708,20.10425162168628,2.1380874924334465,3.5487355443761412,1.0,1.0,0,1,0,0,0,0,1,0,2.8509384679351526,4.0104928094018435
70.47590579616464,0.40716583618653346,18.7347514901341,2.1528103908936194,5.755372187483829,1.0,1.0,1,0,0,0,0,0,1,0,1.3350831789238775,3.995098594988492
62.65135416601124,0.7610512265346481,23.217002979877726,1.9608871408882194,4.649564259418588,2.0,1.0,0,1,0,0,1,0,0,0,5.449223122696098,2.6946907861327545
65.22347653723757,0.5551191590798258,21.256154403139757,1.2885883175803317,4.880842023500987,1.0,1.0,0,1,0,0,0,0,0,1,6.000828463490041,6.531041844936349
74.09104261167501,0.7646869824499392,18.474146591063292,1.9393066956984848,4.643251961800808,0.0,2.0,1,0,0,0,0,1,0,0,6.2118540520555126,4.312073029387538
72.06427640740245,0.5916608262246161,27.0651840002658,2.563734653352535,7.81742640694646,1.0,1.0,0,1,0,0,0,0,1,0,4.433294807114714,5.162475974803256
74.70627073099176,0.6238891368610778,20.840050169463794,1.9373379870657512,1.6092376798562684,1.0,1.0,1,0,0,0,0,0,1,0,4.706046807093696,4.715424280751545
67.96767321697102,0.6173184787370718,23.512122534016896,1.2830242991251994,4.155114388104243,1.0,1.0,0,0,1,0,0,0,1,0,2.6683852438803273,6.942762654011928
74.54811641319239,0.6283288285017646,18.222449734993752,2.1761296875171885,6.629869628057652,1.0,1.0,1,0,0,0,0,0,1,0,2.8595661493626747,2.787586035644592
64.97697836933843,0.6578570805863986,19.88723595505142,0.9294420770451787,5.710355236902778,1.0,1.0,1,0,0,0,0,0,1,0,7.586720974540635,3.5739770001387456
71.48616396291195,0.5188264639714659,23.45645776605938,1.8688763897661507,1.4209638866486602,1.0,1.0,0,0,1,0,0,0,1,0,5.938336668979532,3.87117019998401
76.24212669074149,0.6670446642460005,21.138975484351825,1.9230732079946278,5.03663001079191,1.0,1.0,0,0,1,0,0,0,0,1,4.860673040933981,3.740403057918221
72.05919222918277,0.576777443855091,19.95979014939164,2.634524736032313,7.279297654068085,1.0,1.0,0,0,1,0,0,0,0,1,6.224446440567097,3.10532880754453
71.8269760021086,0.6848367865818589,18.450666144258285,1.3152211711153634,5.958943450387699,1.0,1.0,1,0,0,0,0,0,0,1,5.470209911701709,4.777708827251262
73.69731768100618,0.4842199346767498,19.984467322497572,1.1620928102223211,0.6575231196168598,1.0,1.0,0,1,0,0,0,0,1,0,4.1111887627310315,5.539247792066915
59.71538352404923,0.5627857745421471,19.89415290920639,1.862781377581706,1.6954832870366339,1.0,1.0,0,1,0,0,0,0,1,0,2.1508833258286373,5.175441198609176
77.90304043825768,0.6568181823676191,19.863155767645765,1.8838865799522497,8.158705863900131,1.0,1.0,1,0,0,0,0,0,0,1,3.928621607598803,6.155543802249469
75.32738052493583,0.5055975797970806,19.12338934376362,1.2357494192682614,3.5205307986386805,1.0,1.0,1,0,0,0,0,0,1,0,6.659476299642999,5.040665199188099
74.33340740857679,0.5685232625039697,20.792823829338815,3.1117949963729563,5.650878595549018,1.0,1.0,1,0,0,0,0,0,0,1,2.486669323796568,5.803995064649127
71.13985990868152,0.5596675997115079,19.027076363722003,1.2301260842624586,8.18061171214438,1.0,1.0,0,1,0,0,0,0,1,0,3.450001531177251,5.270233695813542
75.16164838309524,0.6876994734932204,22.36344309392876,2.1444747996761953,6.93665797414441,1.0,2.0,1,0,0,0,0,0,1,0,2.7134989627596227,7.533217862613612
71.22427581009634,0.6445092082839545,20.461571570359542,1.4985020402117997,6.8861957965506155,1.0,1.0,1,0,0,0,0,1,0,0,2.432748735876448,3.836845971251477
70.01915773545505,0.6130714449244755,27.803336062771656,1.4185095813430826,6.0580739213775034,1.0,2.0,1,0,0,0,0,0,1,0,3.3591771160914474,6.45061399425055
68.39479362824304,0.66222254743898,19.354289082830352,1.7923659345950027,3.962441492022899,2.0,2.0,0,1,0,0,0,0,1,0,7.3962211164707,4.261357007749418
67.26280711416531,0.5063808639247791,21.632965916383174,1.1832661581892765,3.855109919380163,1.0,1.0,0,1,0,0,1,0,0,0,8.367404184858454,5.053720355762515
81.39282482063342,0.5013873402325384,18.04302172179476,1.997930285602184,3.777128861871881,1.0,1.0,1,0,0,0,0,0,1,0,3.5988740196918947,5.151628675119021
70.88080400908491,0.62041091380329,20.919038805108727,1.6203617232631964,4.958409237457379,1.0,1.0,0,0,1,0,0,1,0,0,0.792753026333858,4.2630478481628105
79.14952966862529,0.6683219074469731,18.54002967494105,1.794993129202615,3.122608285240579,1.0,1.0,1,0,0,0,0,0,1,0,5.8052334023199,4.616833638526661
70.34660316595549,0.5869621577006906,18.813326335468197,1.3840752887845174,6.5353092862218265,1.0,1.0,1,0,0,0,0,0,0,1,3.999355990139556,3.3300669392319477
80.98998306723381,0.4496304979907,19.804177987490938,1.94259942787385,3.8936162001913726,1.0,1.0,1,0,0,0,1,0,0,0,1.9865437898002307,5.725784523886671
77.17580819980405,0.5720792549711449,20.413952300890802,1.1399295565671395,6.292536940205179,1.0,1.0,1,0,0,0,0,1,0,0,3.798261673908919,5.510947010191938
67.25784284830411,0.3500665290459808,20.338337134027835,1.4517716595440606,8.418249386359019,1.0,1.0,0,1,0,0,0,0,1,0,7.595264600524651,4.258833104954181
74.71051785350014,0.821898026009064,19.217618666880096,1.206376624591367,1.9707214263268722,2.0,1.0,1,0,0,0,0,1,0,0,1.7289741077042393,5.014664165531942
69.64025807867264,0.6214314689501778,20.28943820917196,0.9919859278695687,5.661068492819597,1.0,1.0,0,1,0,0,0,0,1,0,5.210556886371237,5.565548787736718
73.18286646680946,0.5310254656751675,19.62479081159532,1.4844438619999367,7.014583059619088,0.0,1.0,1,0,0,0,0,0,1,0,5.279725991113674,6.128549306405884
77.81759160326168,0.733270820561208,19.69354475442681,2.0205049616456474,7.059179680235035,1.0,1.0,1,0,0,0,0,0,1,0,6.256327904958231,5.100668401444745
80.03690209805168,0.68273943445272,21.453556523228777,1.4045720696532171,5.625105812921755,1.0,1.0,0,0,1,0,1,0,0,0,2.945548660666533,3.1417212680946123
81.85326189663918,0.5510150816580514,23.1941828718721,1.157490719756647,7.609050916684096,1.0,1.0,0,0,1,0,0,0,1,0,4.260031593828748,4.71953900566383
68.99010679420479,0.5898381110067428,19.169593543844314,2.8154945707414556,3.3947637869269904,1.0,1.0,0,1,0,0,0,0,0,1,4.785550514837909,3.6669920326827583
73.59219744672399,0.6744281184295301,23.568191650947668,1.255777533515061,7.80612726058335,1.0,1.0,1,0,0,0,0,0,1,0,2.554564585755608,6.274165547932051
74.5496931213999,0.5333266195738028,20.98093201101709,1.7129164947784785,4.8223348370944965,1.0,1.0,0,1,0,0,0,0,1,0,5.321389741515008,3.874711014071071
63.70197380203006,0.6450710988943276,18.93138205636738,2.8208040567424377,5.030363582482077,1.0,1.0,0,1,0,0,1,0,0,0,6.0023373555521395,5.666716408214058
90.23559205453569,0.5957234936271768,18.0,1.5485074318800442,6.664775720141179,2.0,1.0,0,1,0,0,0,0,0,1,8.370234302991733,6.058311040373377
65.92795330607738,0.4958989117155686,21.22837016811697,1.6678975774435059,6.036506396058956,1.0,1.0,0,0,1,0,0,0,1,0,6.725314453651098,5.604307000857758
76.59879922924927,0.5612301936123526,23.71821358727996,1.612184980675036,5.935938832039241,0.0,1.0,0,1,0,0,0,0,0,1,6.991968626861141,4.73904386469088
70.81136727356713,0.5288415124376039,23.274418017207633,2.0375175779829053,3.397160080657991,1.0,1.0,0,1,0,0,0,1,0,0,5.686796961454335,6.661466673636762
78.08953637397346,0.6711811800133795,19.22648251471035,1.899493060612174,2.476347701016111,1.0,1.0,1,0,0,0,0,0,1,0,6.239475731921206,5.794535001223333
51.0929739887073,0.6897104249238133,20.853264342858424,1.781864743937141,2.719359440172754,1.0,1.0,1,0,0,0,0,0,0,1,5.1642898519070455,3.973704679453264
85.00496044186107,0.6689791454599414,25.219036533028287,1.5662275101500174,6.044723493437232,1.0,1.0,1,0,0,0,1,0,0,0,2.3166533229645863,5.741692795697139
68.3338817129338,0.8145896911432043,19.992655454247263,1.624531838701437,4.207761969884069,1.0,1.0,1,0,0,0,0,1,0,0,2.666013789195215,6.277575063476045
65.08355635564936,0.5320805450109581,18.365964030472522,1.8279369933505756,5.913742974147292,1.0,1.0,0,0,1,0,0,1,0,0,4.533713832872931,3.652536331383126
79.16283259257328,0.7704421505455058,18.797906214227584,0.9894840145195201,3.9024617296905157,1.0,1.0,1,0,0,0,0,0,1,0,4.943843874466381,5.024585267571698
77.06738164417428,0.6367962254740802,19.88089153947464,1.058895815464523,3.8960925388571255,1.0,1.0,0,1,0,0,0,0,1,0,2.97325259043539,4.802152668678121
79.13956441959321,0.5851762165877974,19.687259995029457,1.8220420461105538,5.910753723389423,1.0,1.0,1,0,0,0,0,1,0,0,5.436186239876177,5.485017343051744
67.16722965909005,0.5800340886832536,21.882696318071154,1.3415821263181256,6.517664418337254,0.0,1.0,0,1,0,0,0,0,1,0,3.418148532263258,4.791977275889918
67.0530101036372,0.6480278337877918,20.13247461894233,2.379886147740976,7.536408870450068,1.0,1.0,0,1,0,0,0,0,1,0,4.335125671737452,4.87954076883269
63.70379079619046,0.6669002247768516,18.835662328597767,1.4502298609548487,5.717094052181806,1.0,1.0,0,0,1,0,0,0,1,0,5.672588101034965,5.172317382218274
67.22484350388746,0.6738935791253062,19.90025663073784,1.300353240395713,5.264667497004377,1.0,1.0,0,0,1,0,0,0,1,0,3.267254461629086,2.854417598373268
71.09244755076743,0.7518918932217997,21.06333818857315,2.5694757860978883,4.847235698338619,0.0,2.0,0,1,0,0,0,0,1,0,8.314888659107384,3.9348466086229865
69.51092768636639,0.6332978772909427,22.112511912526436,1.2690916169199469,2.178792784883634,1.0,1.0,0,0,1,0,1,0,0,0,6.99459855950187,5.41835226789202
74.60806446534552,0.5975322276006735,19.883208422969627,0.9859214046359875,4.602880556112966,0.0,1.0,1,0,0,0,0,0,1,0,5.310469588973163,4.991348206844453
66.71344714259722,0.6255494888555053,20.524590494277916,1.8848361478521394,4.728094736948622,1.0,1.0,1,0,0,0,0,0,1,0,2.743506585998755,5.918275794392263
69.56667767210799,0.6167246722917911,19.20798653419562,1.4871145771015783,5.089239515464007,1.0,1.0,0,1,0,0,0,0,1,0,1.4304514731108635,4.991531450247261
72.57624635649564,0.5650566347957816,19.660730599668465,1.3717234905744784,5.486058881581748,1.0,1.0,1,0,0,0,0,0,1,0,4.907373400572239,4.794597118885379
62.377509765761275,0.48100081825359436,21.135263397925034,1.7390943026873449,6.263901494202912,1.0,1.0,1,0,0,0,0,1,0,0,6.038234197168049,6.055532391918415
71.26333411471204,0.618212495622246,18.637398579316006,0.8753262761667008,5.173312236541682,0.0,1.0,0,1,0,0,0,1,0,0,4.974958300352056,4.01407956467656
76.58125458415779,0.6387572963772161,18.510654333821485,1.3908443703185651,2.417398108321109,1.0,1.0,0,1,0,0,0,1,0,0,5.108442248760926,3.832499620233775
70.1917739219496,0.5520984585210101,21.487856271530777,1.7843733124646128,3.8665170952985415,1.0,1.0,0,1,0,0,0,1,0,0,9.479335820875207,6.991121823756817
79.36012014219656,0.4235922263799292,18.0,1.3431041229268237,1.1215302952751638,1.0,1.0,1,0,0,0,0,0,1,0,5.484733923761617,2.6849451975193777
84.60949639044763,0.6882052127436,19.363349328344906,1.383675956767453,4.646342988163689,1.0,1.0,1,0,0,0,0,0,1,0,4.955481539525842,6.493265486445374
77.20599548721631,0.5387626521319427,19.8510160085276,1.1696778790943811,7.875007359945528,1.0,1.0,1,0,0,0,0,0,1,0,4.304963697043306,5.3166588632412175
70.48272997629991,0.6269315472363436,18.457092510258153,1.6950999566394787,5.45329340178085,1.0,1.0,1,0,0,0,0,0,1,0,4.265587957344559,6.855205198864034
63.62861786240651,0.6045373397456482,19.931536513463165,2.0837976486311387,2.973651369077411,1.0,1.0,0,1,0,0,0,0,1,0,6.935140998085896,5.380400814009389
59.8954583736094,0.5453015302556573,18.75000743934968,2.845712664075383,4.533127009532556,1.0,1.0,0,1,0,0,0,0,1,0,4.535634067616798,4.607231255176245
68.07512083454448,0.47814219688192583,20.704881427444228,1.414756986728924,5.220191565192865,1.0,1.0,0,1,0,0,0,0,0,1,1.8226761763816794,6.002095909697731
83.28453680561145,0.4547606246084329,19.07401598332744,2.19764348110754,4.457977997131982,1.0,1.0,0,1,0,0,0,0,1,0,6.443779460613678,4.46734712394009
66.23841014243914,0.4738242996664368,22.24728151977284,1.8256175536928074,4.739302564685866,1.0,1.0,1,0,0,0,0,0,1,0,4.996093154365768,6.184385378497071
73.59821690677376,0.6619991856963442,19.137627207536795,1.5101475784400944,5.915509693471262,1.0,1.0,0,0,1,0,0,0,1,0,8.564627167987348,4.885533860476619
63.84459280730564,0.5563140993491911,19.93803591179906,2.6514298859439007,5.491398142896564,1.0,1.0,1,0,0,0,0,0,1,0,1.816654234813703,5.4304235427482075
61.57466303046013,0.5243556118161556,24.668379395761427,2.0242011574500838,4.690633977828383,1.0,1.0,0,1,0,0,0,0,0,1,6.06143087860121,5.661413798651564
59.71536964683578,0.6930259209138224,25.15139297036017,1.108225923490126,2.0186987037996964,1.0,1.0,0,0,1,0,0,0,1,0,3.504884116038596,4.270022675301272
62.18090417317949,0.6184664874749537,19.193351361542547,0.9213625707295455,3.1728934587105364,1.0,1.0,1,0,0,0,0,1,0,0,4.462841658363744,6.011626320609852
67.90864896538874,0.6188372732708767,20.373687804115864,2.285965782015131,7.564497893229282,1.0,1.0,0,1,0,0,0,0,1,0,4.187134203024157,4.792297398847542
62.140484502973585,0.6810022621045251,20.20813916421518,1.96484417623834,4.147136072095813,0.0,2.0,1,0,0,0,0,0,1,0,4.578870811102228,5.593588550912627
77.84033986827075,0.7886129714589089,20.298935248750844,2.401005289259476,7.585721734344016,1.0,1.0,1,0,0,0,1,0,0,0,7.297986038216285,4.153080299282881
62.095630536155284,0.6815456333509857,22.42277665885431,1.0623545407446222,7.540992422804848,1.0,1.0,1,0,0,0,0,0,1,0,5.725108248667998,5.2487318474029925
79.35932075125567,0.593618186353081,21.305847206492505,2.155994120035137,8.822466940796007,1.0,1.0,1,0,0,0,0,0,1,0,5.685890171419927,4.226665541611375
76.68260549884096,0.5975879483326204,18.0,1.945906167912729,2.4081522673149203,1.0,1.0,1,0,0,0,0,0,1,0,4.647344527304649,5.006701952502262
68.86416456687613,0.6726012633596469,25.597366953696856,2.2932655121057524,4.81079720867962,1.0,1.0,0,1,0,0,0,0,1,0,4.175884370342364,4.0644514122797935
72.46689227914017,0.5119216370446079,18.808157461415895,1.4757073877108295,5.668369929095576,1.0,2.0,1,0,0,0,0,0,1,0,3.4330775312662256,2.7263100054621026
82.01753455577426,0.5380577884973908,18.937513123966287,2.253949871020962,3.7388191660679433,1.0,1.0,0,1,0,0,0,0,1,0,4.9838659864199295,4.426975159803035
63.66257028543013,0.691635186720276,22.40926571071313,2.8046624713816612,4.953181504157252,1.0,2.0,0,1,0,0,0,0,0,1,7.9769555149034765,5.495848276502865
62.37008063760102,0.5511769863566175,23.122226329094786,1.8910661463108531,0.7583019859397231,1.0,1.0,0,1,0,0,0,0,1,0,8.369994371623076,5.679948197817709
72.979518990206,0.6958113837804389,22.334128667668843,1.3505766272006192,3.9246756037673345,1.0,1.0,0,0,1,0,0,0,1,0,2.748332234136513,3.2887490780466058
69.06079452195729,0.7912361177044829,18.217238642445405,1.4166885219560696,5.758426733169152,1.0,1.0,0,1,0,0,0,0,1,0,2.5376585928640134,4.841312333123074
69.69262706131542,0.5423354691756347,22.951860664217985,1.887570732434928,5.872485943246227,1.0,1.0,0,1,0,0,0,1,0,0,4.9581751916351635,3.264163353148104
