Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
101.97572360495742,0.9423723963211692,31.947042467723197,10.122196737811642,7.796307288016297,1.0,1.0,1,0,0,0,0,1,0,0,4.4165814282428055,4.305021225363128
97.03952436012676,0.9949760218896914,36.393588061173254,7.2198942597507765,4.261624996449102,1.0,1.0,0,0,1,0,0,0,0,1,1.7581992135848288,6.304166828274404
124.69769354459669,0.9523944884402848,31.589744889969857,8.341690363145585,7.700870577642282,2.0,1.0,1,0,0,0,0,0,0,1,7.014004174987411,5.130323827253642
88.62937761416151,0.9143999623706112,33.77431298142081,4.7927062149362945,6.024293989099769,2.0,1.0,0,0,1,0,0,0,1,0,4.834396335294724,5.479491258316238
96.19671435633163,0.9407660417144781,31.834829440469598,12.154571464270877,7.556986565710614,2.0,1.0,0,0,1,0,0,0,0,1,2.752176868933604,6.556727659011436
79.3310207153828,0.9229116446071698,28.704452474535067,11.312426533869798,7.688051068155663,1.0,1.0,0,0,1,0,0,0,0,1,6.307180910623889,5.837225430566453
120.22838711696669,0.9735327947491503,38.67028985225508,7.658558233880326,5.5220019039360295,3.0,1.0,0,0,0,1,0,0,0,1,10.0,3.9381377023939694
96.90748307308058,0.9035887048467152,39.28341634747517,7.884201301333238,6.683651224240153,2.0,1.0,0,1,0,0,0,0,0,1,3.1447581910660034,3.808599936127668
88.39659483620704,0.9083483585357426,28.833081715619166,6.394764604690795,3.9992921313475733,1.0,1.0,1,0,0,0,0,0,0,1,3.9885579294231883,3.7082112531762004
89.86208793107636,0.955752619558422,36.9556883909866,9.532762479837373,3.731365585457203,1.0,2.0,0,1,0,0,0,0,0,1,4.142317088093454,5.544312632401431
105.81072310127908,1.0,25.980864068654125,14.12281037272283,6.072922165727824,2.0,1.0,1,0,0,0,0,0,0,1,5.29484779625718,6.45834593743603
116.63486426334694,0.8383900694641795,27.416025278018868,2.3409516684511127,6.446084369565902,1.0,1.0,1,0,0,0,0,0,0,1,4.211575975133002,4.116965755821026
92.4204884637983,0.9268491754235053,35.8494837639491,2.406822106858552,6.328153386783754,2.0,1.0,0,1,0,0,0,0,0,1,7.796366389636525,6.724995807222916
127.72434679935739,0.9725503545112646,34.32760385694587,5.666841237002439,6.4757488042154625,1.0,1.0,1,0,0,0,0,0,0,1,4.9301409475789395,5.28431624261402
148.61069494993149,0.9796142035900826,28.21681705681821,1.9176870479809818,6.017901552533983,1.0,1.0,0,0,1,0,0,0,0,1,5.88653660641833,5.58895844623158
123.94145692523846,0.9123225703510371,33.256007814604935,5.455360247818106,8.011167197970984,1.0,1.0,1,0,0,0,0,0,0,1,4.440112064765413,5.656203398389342
85.15928326191066,0.8866347830093289,26.44528136740399,3.8416225671971267,4.671603947297466,1.0,1.0,0,1,0,0,0,0,0,1,4.287816617493859,5.016326617887689
102.49343280345626,0.8590499727545762,23.22424055594767,8.184379918447167,3.698307076876042,1.0,1.0,0,0,1,0,0,0,0,1,6.257115357384036,3.5574366525000487
113.57106921809269,0.8774283421238642,29.045553615777663,8.403491187405935,5.806130533034663,1.0,1.0,0,0,0,1,0,1,0,0,7.976786291795319,5.0607339859471265
100.83161470001743,0.867623246966739,31.743220094587492,8.237921097007423,7.172622399517615,2.0,1.0,0,0,0,1,0,0,0,1,3.5550099921229994,3.8625639315656133
115.50858201265838,0.9206126471305406,40.3296923875751,5.767249562496149,6.561205187390802,2.0,2.0,0,0,0,1,0,0,0,1,5.131632008842449,4.44784952188129
100.62379726819782,0.9410709577704681,37.7220033973473,8.855700416282609,7.55589369099008,2.0,1.0,0,1,0,0,0,1,0,0,0.0,4.431626507552247
75.44677577166826,0.8928170116133609,33.77950330447136,5.026675247104578,6.388385783831051,1.0,1.0,0,1,0,0,0,0,1,0,4.685022649152869,5.791601320902857
92.01332902934374,0.8967757253915306,33.033746230166805,6.091672853037337,7.175454205502662,2.0,1.0,0,0,1,0,0,0,0,1,1.837401691697354,4.9098720176672686
81.41153721201975,0.978233495421854,35.31694541305761,8.001316081534519,6.410516654552415,1.0,2.0,1,0,0,0,0,0,1,0,1.8126759692027554,3.8222841544675923
100.64427765687913,0.8595991285022846,39.94465321271542,5.830560907170003,6.420070189219404,1.0,1.0,1,0,0,0,0,0,0,1,5.874614300958956,5.045224184373337
83.28337834702803,0.9633586249611458,47.54394296688127,4.192856113869327,7.124878541229294,1.0,1.0,0,0,1,0,0,0,1,0,2.2340892499518037,6.649560015806183
88.48488876787884,0.8960345199116342,26.04099784365721,4.4536294779306935,8.062246633552464,2.0,2.0,1,0,0,0,0,0,0,1,1.0576693736301856,4.934174112659784
80.49972398544224,1.0,35.08881794498955,3.481433243195492,3.96849703151924,2.0,1.0,1,0,0,0,0,0,1,0,5.231770992499782,5.007576530982397
94.43076914605483,0.8764380777770756,29.13034455284348,8.30534188092378,6.35542264195187,3.0,1.0,0,1,0,0,0,0,0,1,1.788384057193018,4.7940970126467874
121.77425670479306,0.9754109480127611,37.321791583597275,6.167118483777332,6.085126573159599,2.0,1.0,0,0,1,0,0,0,0,1,7.857284877399226,4.4382290404574105
96.82592247068384,0.939590916669272,39.67553461982071,6.4289226167557505,5.402366023184101,2.0,1.0,0,0,1,0,0,0,0,1,9.518048987273689,5.887483188766108
94.5942186126947,0.9869428262766508,33.559529024528246,6.578643160984144,5.104322989272061,1.0,2.0,0,1,0,0,0,0,0,1,6.083830996544135,4.479024492453131
102.83045283359256,0.9981315548523801,27.55960228441292,4.427849128071955,6.681689736230981,1.0,1.0,0,1,0,0,0,0,1,0,3.237069861717953,4.5276442131194345
108.37083426976596,0.9869614072041313,30.681400206669828,5.555443052207229,7.311161486947297,2.0,1.0,1,0,0,0,0,0,0,1,4.3449460634200525,4.263785101644605
91.73167310036774,1.0,32.15223668553764,6.088496387522841,6.3336809790767425,3.0,1.0,0,0,1,0,0,0,0,1,3.203447213447199,5.105553193979992
109.26881476421552,0.9256907006761191,37.420034187114084,2.910948136098149,4.595759344752002,1.0,1.0,0,0,1,0,0,1,0,0,5.990884752735249,5.052337634677949
80.07562545962179,0.9154484830845979,46.12695172740501,6.188687847804896,6.390797506151724,2.0,2.0,0,1,0,0,0,0,0,1,0.0,4.2172622512385285
95.1073010346409,0.8892923778647396,27.953995693983586,10.89407505690058,7.347482797115325,1.0,1.0,0,0,1,0,0,0,0,1,3.497798617630732,3.1157074230304183
107.06347925568598,0.9688869403547874,30.796183380489612,5.6708948671141615,6.933181281840744,2.0,1.0,0,0,1,0,0,1,0,0,4.235764473586106,6.794321684554381
95.92253352332655,0.8187473449740792,25.948263004185485,9.695358270884029,6.226853864937775,2.0,1.0,0,0,0,1,0,0,0,1,5.9516089558838425,4.4132781217084265
132.301658835941,0.9840039607958413,24.84849478509037,1.4150753592393561,7.189719508063851,2.0,1.0,0,1,0,0,1,0,0,0,6.868110550937345,3.2630102817915625
114.52994783860373,0.9659682819601825,35.6072759446498,8.09964802730529,6.133426511790952,2.0,1.0,0,0,1,0,0,0,0,1,6.238181844010194,5.34843297778148
107.7509997305992,0.9831592041234143,27.466142154533042,10.064950258452821,4.208102154989888,1.0,1.0,1,0,0,0,0,0,1,0,4.044692008764895,3.426462625231963
107.01346081120154,0.8752566543995907,28.087599988397645,1.105957373632131,8.000676952750041,1.0,1.0,0,0,1,0,0,0,0,1,2.4975662908503242,4.624569783233297
113.17647053988112,0.9307664168968655,38.89878840365867,4.809105418552378,6.072770352022341,2.0,1.0,0,0,1,0,0,0,1,0,4.617733243117639,4.057856104294749
105.16637582752317,0.9786521087825187,35.6410683030698,25.833016444148427,6.71797642481124,1.0,2.0,0,1,0,0,0,0,1,0,6.265391296800628,5.438749584040586
98.75013330810827,0.9115126010432855,31.146418914304363,10.065802504406069,4.875744844685331,2.0,1.0,0,0,0,1,0,0,1,0,5.936615079611189,4.188841412720211
103.84922324646683,0.9781318212622747,39.220943054389785,6.3535030916432875,4.45973968112073,1.0,1.0,0,1,0,0,0,0,1,0,5.139733593991218,3.4232049629977404
90.54330524281708,0.9832579228161618,30.40879767803156,4.970771378888548,5.697784472872243,1.0,1.0,1,0,0,0,1,0,0,0,5.086663986822301,4.639398439410901
133.9011383461078,0.8992498735775873,44.241304548451794,4.059590277047146,6.198161514150621,2.0,1.0,1,0,0,0,0,0,0,1,6.506425212186859,5.780139466666922
82.14665231822708,0.9118699947699804,37.17069362076899,3.944925834301979,6.969840399731165,2.0,1.0,0,0,1,0,0,0,0,1,7.269765017024076,4.7645137335120635
77.44212182453181,0.8811565912656485,40.0158300463565,14.333580503752264,3.6352694481122354,1.0,1.0,0,0,0,1,0,0,0,1,2.4544040788439774,3.5846782318317194
113.14648517635766,0.9616636741484585,35.69070577642677,5.639710764666397,5.344092335922754,2.0,1.0,0,0,1,0,0,0,0,1,7.174007682246536,6.337140976263905
108.68348198643442,0.8598095729373961,38.66055983494103,5.237170072171907,6.199210585100006,2.0,1.0,0,0,1,0,0,0,0,1,9.602651427797575,3.7619456293375584
111.24421781340705,1.0,27.70737567874017,2.957983203795898,6.089103889935279,1.0,1.0,0,1,0,0,0,0,0,1,4.106787943580359,6.89611842618325
78.30127774120642,0.9760067773408041,40.62479449614743,4.643644836998448,7.72453135756278,1.0,1.0,0,0,1,0,0,0,1,0,3.8064131233103633,6.782192160142856
77.02953339765405,0.9756200823513157,31.305573559820367,4.798504179808795,9.076336985856805,1.0,2.0,0,1,0,0,0,0,0,1,6.911808453554938,5.748745185921685
85.73065098854786,0.8331716285747084,30.785914757585275,6.257613148490391,6.5705300365396315,2.0,1.0,0,1,0,0,0,0,1,0,0.0,7.094998869359081
75.61323294542439,0.9635328558293624,28.972493500759295,7.953398792128594,8.12989635026339,1.0,1.0,0,0,1,0,0,0,0,1,7.2287237910138735,6.528009308168235
114.53295949203357,0.9289913888894566,27.689287973093244,5.222562488705488,6.059859961150952,1.0,1.0,0,0,1,0,0,0,1,0,7.35294891241354,4.4704969531104295
81.3453208260306,0.8924512402295648,38.309456424631065,9.322705143866624,6.975250437997033,1.0,2.0,0,1,0,0,0,0,0,1,6.694708675728946,4.418673372224901
122.6099841262613,0.8484826079944733,35.38324633342619,13.179267760492635,6.944364607444373,1.0,1.0,1,0,0,0,0,1,0,0,5.325172962753566,3.1899540025653925
97.22191837218425,0.96584016375805,39.80415451787505,8.044369253764684,8.098791631625327,1.0,1.0,1,0,0,0,0,0,0,1,5.501002759243484,5.292179599073718
84.84348661978379,0.8221780362916877,30.967181094093583,0.19638271552375608,1.380838991563527,2.0,1.0,0,1,0,0,1,0,0,0,2.8122448425025484,4.8968754325990975
112.60284966966334,0.9137411402189748,44.33763677295005,8.406633550695899,6.569272159037057,2.0,1.0,1,0,0,0,0,0,1,0,4.1215641913146035,6.647327311410642
99.69033764556671,0.8745509303784663,30.48960286961006,8.304064165340964,6.050662059848684,1.0,1.0,0,1,0,0,0,0,0,1,10.0,4.867996778435878
94.85476418150897,0.9339607204904745,39.858808515454974,12.741577637668762,6.857166437370114,2.0,1.0,0,1,0,0,0,1,0,0,5.859740863771043,6.785462941573171
96.5510779290993,0.8583361480874637,27.84840785473477,3.201602637878615,7.6436964722386405,1.0,2.0,1,0,0,0,0,0,0,1,6.330291945010007,5.430510017994797
98.20470823541037,0.7255370185454193,49.73989310428384,8.46242490825752,6.994281095919872,2.0,1.0,1,0,0,0,0,0,0,1,6.679129653205295,5.197866380537683
92.75083121794077,0.9471657207512266,27.817999676048654,6.21491954021699,8.329171849623528,1.0,1.0,0,0,1,0,0,0,0,1,0.0,5.889585341683242
98.61839260138856,0.9802129053406488,47.45158424273121,14.32453191518605,6.727412399268148,2.0,1.0,0,0,0,1,0,0,0,1,6.753230332714546,6.264282548370742
94.21987890841643,0.786792987548353,28.19423921047335,5.895082514611036,5.24056779796064,1.0,1.0,1,0,0,0,1,0,0,0,7.298384859522718,5.869451617616304
79.57990251189938,0.8660267051011286,38.26341620711607,2.280267999049202,7.755938960144019,1.0,1.0,0,0,0,1,0,0,0,1,6.150330889047408,3.160189741288931
84.92709089552199,1.0,47.07374376876803,9.536116946567994,5.505527404964528,1.0,1.0,1,0,0,0,0,0,0,1,4.990581898053798,4.549419753379467
68.94856200426753,0.9285116323322729,23.546622586110345,4.932311591584945,5.413336344369926,2.0,1.0,1,0,0,0,0,0,0,1,5.651891849495844,5.342382483781623
101.03574552645634,0.9792664872553654,33.502858006718554,5.916720933613242,5.533697201183772,2.0,1.0,0,0,1,0,0,0,0,1,3.6250578643005706,4.360400754156714
73.57516534214878,0.8135519962668425,31.147639412645432,3.510790806083431,8.352530258309342,2.0,2.0,0,0,0,1,0,0,0,1,2.1126098776455486,6.296136265463031
98.50313020483289,0.8990665629750578,39.75267154543681,9.582479962769863,2.622354895748842,1.0,2.0,0,1,0,0,0,0,1,0,7.976327787885579,4.074022993487657
78.23524128928162,0.9439388810073497,25.40720292066002,8.096133960364346,6.57984524944983,1.0,1.0,0,1,0,0,0,1,0,0,5.216950165426001,4.9975362132987895
92.9141764089858,0.9296001797436052,22.95624185836798,13.234961693999344,8.201688432016077,2.0,1.0,1,0,0,0,0,0,0,1,7.655587384206184,3.868482590154551
101.43602313879477,0.8513424824302844,23.652773814295692,10.240402493579024,6.656913084812688,1.0,2.0,1,0,0,0,0,0,1,0,2.4043599213877145,6.202513639571373
81.87077312976261,0.9361814514375872,27.422983813475497,9.92532288523021,7.238684956733814,1.0,1.0,0,0,1,0,0,0,0,1,1.935471918151766,4.977686604210539
113.06041726295052,0.919938657236453,39.30478642614709,3.186525708933566,7.66670669555033,2.0,1.0,1,0,0,0,1,0,0,0,0.8766445050936023,5.068004309997331
99.46537263259813,0.9202341652441512,25.938133987405383,2.403107490256587,7.06906256207461,2.0,1.0,0,0,1,0,0,0,1,0,6.109431036336314,5.909346875984528
78.06094679379557,1.0,24.397144444768013,5.139208959786297,5.904363430887327,2.0,2.0,0,1,0,0,0,0,0,1,5.758051262186819,6.145699197916817
104.49267600375227,0.9694288542084513,26.668561608025406,7.2444747288797595,7.017326058401327,2.0,1.0,1,0,0,0,0,0,0,1,2.8775187635275654,3.908218826435241
118.62750302581475,0.8599137172539755,32.18103662685085,13.589042531959642,6.777585073664093,2.0,1.0,0,1,0,0,0,0,0,1,4.57436594309537,4.666145600352879
103.42995057541603,0.9213229303354826,34.84991251854308,7.620745037627071,5.481062982645913,1.0,1.0,0,1,0,0,0,0,1,0,7.58700411622244,6.112844796849923
103.11376204569015,0.8798097138963205,52.41178996533731,5.008192713654699,6.26683365323685,2.0,1.0,0,0,0,1,0,0,0,1,6.950898500683715,4.963594412241706
120.02699708135664,0.9528427222622735,34.24670980372137,6.041336058672411,7.548503701808026,1.0,2.0,1,0,0,0,0,0,0,1,3.7715934779551805,6.052514097717163
91.28404174645772,0.92837960281699,35.63409211582986,7.144348354337288,7.231972371659541,2.0,1.0,0,0,1,0,0,0,0,1,4.876137042110033,5.582663475725505
83.16541788040145,0.9425956977245006,28.14137879545461,9.796751651599925,6.045742945932231,1.0,1.0,0,1,0,0,0,0,0,1,6.588869678970645,5.7864184595423565
107.69889291538286,0.9666303704632758,35.91813288071936,3.6211049021878434,9.395133601558555,2.0,1.0,1,0,0,0,0,1,0,0,7.126391338614865,2.26654695334334
100.58231160296286,0.8742799283344577,33.61236559125281,12.197793203929558,8.93023514003577,2.0,1.0,0,0,1,0,0,1,0,0,3.8937286427475457,6.312291904818819
89.63753618453035,0.9097732075826427,27.970860908165832,6.759715089416288,8.30594758572654,2.0,1.0,1,0,0,0,1,0,0,0,7.465258295715244,3.6005363628533384
94.4140949191305,0.9148196847113134,28.367905208205748,7.950347425570426,5.883550721933371,2.0,2.0,1,0,0,0,0,0,0,1,1.594316781259168,5.223660126322497
99.57832886545674,0.9725110162953751,31.447849652998492,8.298835767353648,8.255170381857706,1.0,1.0,1,0,0,0,0,0,0,1,4.17999997060595,4.9867620789356515
78.92899759533597,0.9337685929565074,26.82603842602567,3.9715538517081144,5.7282888235397404,1.0,1.0,0,0,0,1,1,0,0,0,5.855703170155867,4.4841114649573415
117.31131328472584,0.9517245535539047,31.372467548055415,1.768281469036203,7.224535169291326,1.0,1.0,0,1,0,0,0,1,0,0,5.1925082617699045,4.552834137670893
93.59888663780062,0.834491697565815,37.7754297479993,2.8971438071987805,7.166828167540018,2.0,1.0,1,0,0,0,0,0,0,1,2.778325188335118,3.3501284492672987
115.05682850089765,0.6805586373489427,24.039432819853097,11.708282382528227,3.61282134138623,1.0,1.0,1,0,0,0,0,0,1,0,1.3268016072055553,5.626735136581457
85.70459845041971,0.9117567837091625,33.1956901690454,12.265570926785204,5.715129288929175,2.0,2.0,1,0,0,0,0,0,1,0,4.823147313035302,4.536202571017641
125.61551106325302,0.9750899747168954,29.430639758039113,3.02410380142924,8.577091136821291,1.0,1.0,0,0,1,0,0,1,0,0,7.708177231236389,5.901354276163582
91.7304156238945,0.9259481645409573,42.34376359725826,7.2912207059619325,6.921408326411207,2.0,1.0,0,1,0,0,0,1,0,0,4.089212617803136,4.057181057548406
97.63921224140698,0.940220765749814,30.632574957092963,5.439967100280554,7.407926111128483,2.0,1.0,1,0,0,0,0,0,0,1,5.016318399716063,3.939557449908194
93.26741865071813,1.0,31.971691660906806,12.650099807059096,7.657859082012617,2.0,1.0,1,0,0,0,0,0,0,1,6.621820507378857,5.705855581476564
112.54995681688455,0.9788601204179264,28.64929897391003,6.33742742458611,7.150384156602668,1.0,1.0,1,0,0,0,1,0,0,0,6.240207039816649,5.034113859849995
107.78594798978523,1.0,36.873351608790685,10.153600912750964,7.043998771457716,1.0,1.0,0,0,1,0,0,0,0,1,3.5246592898904474,5.392335356579335
93.46015129191443,0.9447585896577789,33.96201989312777,4.857651347028216,7.435037123259747,2.0,1.0,0,1,0,0,0,0,1,0,2.8064422014583914,6.1710082020655275
103.82512410047862,0.9908583728342848,27.896318985579185,7.473090086506094,6.699016293698194,3.0,1.0,1,0,0,0,0,0,0,1,8.367226380742824,4.165376134293752
82.15273466535974,0.9496239789528452,28.79634642892738,6.500912324425163,5.646806125750152,2.0,2.0,0,0,0,1,0,0,0,1,6.304844507928671,5.28221206683896
105.0395862482547,0.9552386018155606,37.97747066254036,7.37511139755653,8.163257495713713,1.0,1.0,0,0,1,0,1,0,0,0,3.9518272106122687,3.8004104918087327
108.96414356950007,1.0,28.222947108014274,2.5997175691217693,5.375548706544634,2.0,1.0,0,1,0,0,0,0,1,0,2.0287448289277172,4.716973563576033
106.06525713402554,0.9004887004705391,36.75733383618669,5.963155630002644,6.343467940184717,1.0,1.0,0,0,1,0,0,0,0,1,10.0,6.217750456485698
99.94794125325984,1.0,41.98311511086901,2.2321832393254986,7.503609023370143,2.0,1.0,1,0,0,0,0,0,0,1,3.5364148991362967,6.650502371198527
96.8387739419406,0.9610076849130105,24.70229730688818,2.953609054159813,2.756263819183423,2.0,1.0,1,0,0,0,0,0,1,0,7.247372390744585,5.302355066233431
108.30282534025432,0.8256312459401203,35.031322995876714,8.52777217992109,4.5032362171832485,1.0,1.0,1,0,0,0,0,0,0,1,7.602996349476594,5.530394874319694
110.9862319201761,0.9973759331039324,35.61104843031534,4.901550682729663,6.510855716009658,1.0,1.0,0,1,0,0,0,0,0,1,5.187033427384925,5.108064399569224
95.04605775165906,0.9207460309120883,27.98444944202484,1.0266127305781658,5.74164098460023,1.0,1.0,1,0,0,0,0,0,0,1,6.331017238416666,4.868797033717422
73.15801511371053,0.9814116002387654,27.909163670495573,9.545972693474637,6.171166061419261,1.0,1.0,0,0,0,1,0,0,0,1,5.225021203422045,4.128742827483197
104.87992720291483,0.8928828617689897,27.032040161869798,3.7336582058918286,5.3125181745998065,2.0,1.0,1,0,0,0,0,0,0,1,2.8095013401465603,5.011814489581159
118.45883005368898,0.8915011836241582,36.29267953214371,7.384084355975071,5.2861565318657675,1.0,1.0,0,0,0,1,0,0,1,0,6.952877384648538,5.779354204341811
123.35384859988471,0.8902737642619809,30.682999268191203,2.5633895210727875,6.410759918482628,2.0,1.0,0,0,1,0,0,0,0,1,6.004353401163435,4.982638915363558
97.2412100246143,0.9965644923579463,32.46284686968929,3.0047301619061044,6.639204737905631,2.0,1.0,0,0,1,0,1,0,0,0,2.856413679845378,6.260783063902291
121.87323579237035,0.8379348114093512,26.140290553080604,7.147827919342728,7.851977003244175,3.0,1.0,0,1,0,0,0,1,0,0,4.158349763215654,5.96201494786499
55.651060659854224,0.9087719852742254,27.506443554583036,14.011952434064074,7.374696981730183,1.0,1.0,0,0,1,0,0,0,1,0,5.908081365998947,3.5958082336041035
78.06878479271374,0.8087187519103558,27.78753801765834,0.975294755041364,9.176105581534433,2.0,1.0,0,1,0,0,0,0,0,1,5.769290085151864,5.197936853326024
120.09261217873672,0.8928958032831094,30.94108057943295,0.0,4.9291734346577485,1.0,1.0,0,1,0,0,0,0,0,1,7.224065247091531,5.6083468537588805
104.76011299969082,0.9806939851610815,29.223300299921412,5.5852054490965175,5.631867608679264,1.0,1.0,0,1,0,0,0,0,0,1,6.840174145255744,5.534289297746699
105.57412533308514,0.8803264581749285,37.72318564686958,3.7614909916644317,6.445143252475314,2.0,1.0,1,0,0,0,1,0,0,0,2.470919512349989,5.029715664297503
116.74994057349859,0.9897464632887898,32.38994113687734,7.340859805434635,6.4674323997825915,1.0,1.0,0,0,1,0,0,0,0,1,4.377494628649191,6.057767497548296
99.50974324924341,0.9663777645212158,35.81744557397041,10.712759835123718,7.205762239192391,2.0,1.0,1,0,0,0,0,0,0,1,1.4753477028516069,4.10295549981163
95.69339986174607,0.9672132868955833,37.504907677233845,1.2430620164803672,6.833297179342489,1.0,1.0,1,0,0,0,1,0,0,0,2.7282479961854365,5.213597341400877
120.75374124038196,0.881833147843994,31.642063387624155,9.616854162819108,5.078863572042302,1.0,1.0,0,0,0,1,0,0,0,1,5.158708443197032,4.740497201816865
92.66864746629336,0.9195622319924812,24.99382463470582,4.147552472033935,6.453308774439432,2.0,1.0,1,0,0,0,0,0,1,0,4.107642785175005,3.6985511175887114
78.37435655432435,0.9989518660128061,42.38124324125453,10.366207877238892,5.642395599483795,2.0,1.0,0,0,1,0,0,1,0,0,4.327111810072634,4.893565384082366
75.69873648744043,0.9850915546840037,30.98472210317111,0.4827108223182741,6.8165816742427365,1.0,1.0,1,0,0,0,0,0,1,0,6.420445967781319,3.2688084799155654
109.91985682763531,0.8857559323749575,35.47371003259049,2.0862163341591358,5.804443823797436,2.0,1.0,0,0,1,0,0,0,0,1,6.2356979089966,5.876834702863287
99.17233154966335,0.8682508222849341,37.74903072424866,6.511863370627206,7.71060050600821,3.0,1.0,1,0,0,0,0,0,0,1,3.3823405903381163,3.878552807876911
100.17200629098477,0.9281500355828862,26.9617251473931,1.6759800581510715,4.090147266412247,2.0,1.0,0,0,1,0,0,0,0,1,2.134301426285613,6.456199914145168
115.67421156492068,0.8527967182353966,29.849939181766864,3.487588874364605,3.471455739375739,1.0,2.0,1,0,0,0,0,0,0,1,3.5856801938972036,6.339732924622
95.13354075279457,0.9163713650559134,35.89045684647793,6.975831438427862,7.425547382491928,2.0,1.0,0,0,1,0,0,0,1,0,3.612510525585191,5.0689285384197875
81.72837193116716,0.9546726702557315,33.78725747856185,9.802943812729207,5.786870632561184,2.0,1.0,0,0,0,1,0,0,1,0,9.264846985972396,6.194539787536156
108.17399617755822,0.8694362536620134,35.32522443636999,1.6142210208493069,8.272019026295157,2.0,1.0,1,0,0,0,1,0,0,0,4.7718831301800355,4.499873120620839
80.66996651297819,0.8401786139446652,41.275790665091016,7.946854428213829,1.9855079442039898,2.0,1.0,1,0,0,0,0,1,0,0,1.4087120121631393,4.3327793483217265
110.40159241095827,0.9720327147590927,43.29924663980138,4.941671299462671,6.45562229737586,1.0,1.0,0,1,0,0,0,0,0,1,4.347754034139977,4.044040479924836
106.82156176037886,0.978943897952139,36.468585277404195,6.662721279310216,4.802527288187175,1.0,1.0,0,0,1,0,0,0,1,0,1.5174087894146133,5.660348524749589
101.01098798118488,0.9419088378324503,31.26236475769083,8.040672956960748,4.387200674195318,2.0,1.0,0,1,0,0,0,0,0,1,8.633309476757177,3.7896358583739054
113.29914960370188,0.9711617725897238,35.23166538818534,3.123641923437776,5.811897056340792,2.0,1.0,0,0,1,0,0,0,0,1,0.8271028827356686,5.214092222615888
104.19872821421782,0.8700947388450277,49.76036171422032,0.0,5.218721459592283,2.0,1.0,0,1,0,0,0,1,0,0,4.8798238998719965,5.6974017089956615
124.55126111813975,1.0,35.444640843730724,2.268179715070459,6.755203857147927,1.0,1.0,0,1,0,0,0,0,0,1,2.3428353111497238,4.6189937746205665
120.50848818840238,0.8403473723144049,36.66434603359302,8.242298470356927,6.544566223153837,1.0,1.0,0,0,1,0,0,0,0,1,7.29579006679276,4.46920708565877
94.21598662216681,0.9411631360653036,31.657710473295023,4.470743415183851,7.726788982445807,2.0,1.0,0,1,0,0,0,0,1,0,3.39001044721848,4.953775292567984
128.2982479701103,0.8046615572654929,34.20617600813897,10.477261651020164,5.649840918513158,1.0,1.0,0,0,1,0,0,0,0,1,4.655020442856053,5.918001393645324
104.46246093062204,0.7949396489890445,40.39484167603844,5.901024611675664,5.116661151295036,1.0,1.0,0,1,0,0,0,0,1,0,6.590131377770389,4.892356215854131
109.13665575409553,0.8506738860640288,32.423726223089524,11.081549433420498,7.692508279339117,2.0,1.0,0,1,0,0,0,0,1,0,5.795968696829114,6.672312696533481
122.85178798593734,0.910530576621975,30.02515783119582,6.488059796172828,6.62707187050246,1.0,1.0,1,0,0,0,0,0,1,0,5.598528768237809,5.159251311350503
110.35291086589498,1.0,33.437367470786775,6.499330438226426,6.9678531745015775,1.0,2.0,0,1,0,0,0,0,0,1,7.991107591861274,4.2125236155935095
99.9848761481308,0.8975744676686843,35.769583476353475,7.112971922800454,7.334747518911223,3.0,1.0,1,0,0,0,0,0,0,1,1.4655367414163982,6.287807748335513
72.84666588001,0.9162059607549108,39.07217642861866,3.8306085618374217,3.324961601446484,1.0,1.0,1,0,0,0,0,1,0,0,7.494860815293663,5.369942291544203
82.91857062959599,0.9414211608068711,30.53594713569682,1.7052521918155346,6.267671229827548,1.0,2.0,1,0,0,0,0,0,0,1,5.737103644172168,3.674811016198851
92.65976171020054,0.9700883612515108,34.92019625631588,2.5660677052976766,6.951572957889586,2.0,1.0,0,1,0,0,0,0,0,1,4.433943892092162,5.541222995119767
97.16474961199619,0.9769443084824909,57.04738657998548,10.240515716166708,7.7211315948761605,2.0,1.0,0,0,0,1,0,0,0,1,8.749433520221043,4.310413284007099
113.13038652487955,0.8116360866150171,34.17377284266352,2.3965285448623055,6.586072759726496,2.0,1.0,0,0,1,0,0,1,0,0,10.0,5.228510630201207
122.56707843400939,0.88532184950057,34.2935505470909,4.579067908374515,4.723060957248173,1.0,1.0,0,0,1,0,0,0,1,0,4.490228308246163,4.207564148207277
103.86428873087957,0.8746291586403856,36.14371183678134,0.7182832417246519,5.960584776012288,1.0,1.0,1,0,0,0,0,0,0,1,5.145452070974601,6.701984756922238
97.14266442548289,0.9579199835947317,30.67723157416954,5.4623244482820095,3.9547996039671247,1.0,1.0,0,0,0,1,0,0,0,1,4.464912007880059,3.862994203996858
104.70637093516358,0.9377027414165388,28.032149675317633,4.078950315969073,7.85650146957264,3.0,1.0,0,1,0,0,0,0,0,1,8.465399287603837,4.119946100015374
76.93697441703587,0.8307195967738656,37.98527735972584,1.3968716591350747,8.1113611064653,1.0,1.0,0,1,0,0,0,0,0,1,1.5313809457124625,3.941180543879117
67.63693715570305,0.9858787541278515,28.156101406069563,7.912783343758836,7.08341245309424,3.0,1.0,0,1,0,0,0,1,0,0,0.6271058830381486,3.734171481994829
