Spend_Power,Tech_Sav,Age,Time_Cust,Satisfaction,House_Size,Latest_Plan,apple_pref,samsung_pref,google_pref,other_pref,basic_pref,prot_pref,audio_pref,game_pref,Phone_Plan,Home_Plan
185.45106132053678,0.7687052136970212,30.30063305242286,2.42857965923114,9.552166358145554,2.0,2.0,1,0,0,0,0,0,0,1,6.760964437969808,4.431127902517991
205.6582907693639,0.3538252940185631,39.877895766450074,1.338166955596372,7.454967573125781,1.0,2.0,1,0,0,0,0,1,0,0,4.565435496637784,4.822121134790628
215.58470799901488,0.8613669186834066,29.410806115983732,5.896880681960441,7.4533695317281365,2.0,2.0,1,0,0,0,0,1,0,0,6.283261327304931,5.343984964140277
175.55378497821454,0.5180162840630218,33.77592930965692,4.275128162617831,8.299255387459894,1.0,1.0,1,0,0,0,0,0,1,0,6.292153021848873,4.7050771724077345
130.96940607801918,0.7996446481599483,35.410820066070436,4.281918121124125,9.161130132625631,2.0,2.0,1,0,0,0,1,0,0,0,7.316539751966641,5.57425029709545
206.86300352737777,0.783156852925315,44.656798843263964,3.4443208344217053,6.001702769412511,1.0,1.0,1,0,0,0,0,0,0,1,8.792735542385538,2.99600228277737
212.4427836086897,0.9157364294607363,31.38279839394834,3.772411148071317,8.347087687891113,1.0,1.0,0,0,1,0,0,0,0,1,7.895857681204035,5.463319144288646
149.66904276690116,0.15144195513258762,44.51846450949549,3.7222354211122184,5.088707323388449,2.0,1.0,1,0,0,0,0,0,0,1,6.54920152600048,2.5644807401294374
183.06899718475273,0.451977585314149,38.01075800187789,5.753200585783819,4.69139032714284,1.0,2.0,1,0,0,0,0,0,0,1,8.082137955992703,4.836802476371603
149.24465720012046,0.38435516012200444,36.709700125857374,6.311174799419804,8.652889735591385,2.0,3.0,1,0,0,0,0,0,1,0,5.2682842629402495,3.6790626066897483
171.5272194252475,0.5230636856089828,33.64761190969011,5.259708106127379,5.991571311180802,1.0,2.0,1,0,0,0,0,0,1,0,5.882386187207597,4.064902420161666
190.94398496776512,0.6305394700030087,30.835421483472075,3.630695251203335,7.216463850028839,1.0,2.0,1,0,0,0,0,1,0,0,3.4027540494794772,4.013919888593946
140.98079920590823,0.46517396294674074,32.10666900828498,3.385817771710558,8.322112507717428,2.0,2.0,1,0,0,0,0,0,0,1,5.7985722414853464,4.194581169784136
150.759526948692,0.7913142171486329,38.1411119070988,3.5304663593234955,8.548344857824704,1.0,1.0,0,1,0,0,0,0,1,0,1.7252077962170134,4.345200846456107
182.1112578048031,0.8012486881935076,32.38568325721692,0.9616702169633875,8.304643466450091,2.0,1.0,1,0,0,0,1,0,0,0,10.0,4.765762399287945
203.56171862836524,0.23246707412314466,27.117256638047838,4.248186170130476,6.750342338960062,1.0,1.0,1,0,0,0,0,0,0,1,7.595240044903491,4.854013092294952
183.6267220135846,0.6559122806006874,32.91551300690731,4.304241625946762,5.740343873729737,3.0,1.0,1,0,0,0,0,0,0,1,7.53101333303136,4.059249484718366
146.67471059671647,0.8391120882095772,45.215919267500716,1.9173278331924921,5.648213230527201,2.0,2.0,1,0,0,0,0,0,0,1,8.214087006379609,3.6188889092966106
192.7133141192042,0.5854038192769755,37.075349160969694,1.5382498057076792,7.905031201244868,3.0,2.0,1,0,0,0,1,0,0,0,6.431895210770492,4.80215552615547
253.72300062329097,0.6050062236887983,38.83891235457309,3.169189748186541,5.3552240488932625,1.0,1.0,1,0,0,0,0,1,0,0,4.440916808616271,3.6892176563701087
131.1261299397479,0.8463516215564424,35.994648944012305,3.4872914574168097,3.2658350616786134,2.0,3.0,1,0,0,0,0,0,0,1,5.258702434586862,3.183480122671811
202.11625537278337,0.49148467446561667,27.080022815742133,1.485666274076289,7.555703032384023,2.0,2.0,0,0,1,0,0,1,0,0,5.628103234288049,4.1715327465217245
111.27828759209703,0.21368136351909034,40.59299125393545,2.7040558293737647,7.3427596655829745,1.0,3.0,1,0,0,0,0,1,0,0,9.060434865415035,6.457284984941069
161.44067839163984,0.39746996900210624,36.46249228883374,5.277577360209946,5.906148064555991,2.0,1.0,1,0,0,0,0,1,0,0,4.336085557877086,4.012957367715726
147.89532176609563,0.760197391883121,33.87156807157342,2.5731805428910928,4.47754885291176,3.0,2.0,0,0,1,0,0,1,0,0,8.535228634356997,4.468225461606975
233.21394820043338,0.4824725395505639,33.54484484721271,1.7546594862749094,9.262909524263076,2.0,2.0,1,0,0,0,0,0,0,1,7.976439945542712,5.025947693780687
193.33285323403413,0.36526517576818096,39.14420002856866,3.162943658493939,8.706635381832626,1.0,1.0,1,0,0,0,1,0,0,0,5.985856786709288,5.213565895050678
185.89595204767153,0.7787057529623573,25.327403676503806,3.8411204877920566,7.672202814182717,2.0,2.0,1,0,0,0,0,0,1,0,10.0,4.458719949253878
195.33056754606326,0.0,35.79472282840353,1.5145479114550948,5.654912721183883,2.0,3.0,1,0,0,0,0,1,0,0,8.565447458002769,5.549930015092164
171.0977079524542,0.5063855411090393,32.79400071510214,2.304499834058863,6.228490545847132,2.0,2.0,1,0,0,0,0,1,0,0,7.477693449229529,4.123358129401261
185.1066540637061,0.5101039922476668,37.80052833532653,3.8047025755985366,7.061097954553897,2.0,2.0,1,0,0,0,0,0,0,1,4.641002820645356,6.440280433320069
134.9332192613106,0.5702363811171662,29.46391982723039,4.742047813359276,6.736447613538131,1.0,2.0,1,0,0,0,1,0,0,0,7.690518641773218,4.708768843519707
190.36880212326616,0.6830268077494901,42.72755073691092,3.8618296401022096,7.169478990205383,2.0,2.0,0,0,1,0,1,0,0,0,3.438811850229439,4.577940076063656
171.7550523308593,0.34854208120678404,31.291099818000422,3.4294149558848765,2.172583544753852,2.0,3.0,0,0,0,1,0,0,0,1,6.846525819016631,4.758473928092822
181.77709546333227,0.4935041475553861,27.977752885647426,2.060347900165672,5.134591825201673,1.0,1.0,1,0,0,0,1,0,0,0,5.625290091273636,4.077330109018258
210.13633529140523,0.6303847693320992,29.70208891649989,6.244337396173254,4.4279143694736085,3.0,3.0,1,0,0,0,0,0,0,1,6.316222188348627,5.278637357438787
202.46325704332398,0.6373804022435962,44.01435036868827,2.890113861099681,8.340585534332677,3.0,2.0,0,0,0,1,0,0,1,0,3.003352900756511,4.642057068756342
209.70100474828433,0.6370835093596124,30.41453644727614,1.9290760522813364,3.036317877734559,1.0,1.0,1,0,0,0,1,0,0,0,9.266059046888477,3.405243110240802
173.35061819366916,0.23208570625794522,31.603449441833526,3.1188924236407662,6.3441640072960785,1.0,2.0,0,1,0,0,0,0,0,1,10.0,5.418858525123275
180.2873383766666,0.8782187133681068,27.65418071164425,3.774143618219644,6.334035434485955,3.0,2.0,1,0,0,0,0,1,0,0,4.6223993184860355,4.0003655169146555
202.39348464490078,0.9470473765117251,29.164753260528506,3.549871774198257,8.263471644572657,2.0,2.0,0,0,0,1,0,0,1,0,6.505931682416618,4.192971028602666
188.278485084937,0.7549994607735575,35.56609256273693,4.25397465157928,6.368811346062565,2.0,3.0,0,1,0,0,0,1,0,0,5.934427472202742,4.476419510996396
136.42266205431136,1.0,28.67533655419667,2.546800733401562,7.52721297808561,2.0,3.0,1,0,0,0,1,0,0,0,7.620578398031877,4.580211590164249
164.6525561279813,0.9957181009540204,37.244045887082606,2.4278152590825606,8.503914915215251,2.0,2.0,1,0,0,0,0,1,0,0,5.636007709071302,4.797477650318754
181.08578183020214,0.35474104548634067,30.476678337472983,2.2592481357632375,6.667637687306883,2.0,2.0,1,0,0,0,0,0,1,0,6.914677115394526,5.80751603333561
141.4016401079705,0.7801161341497429,35.52121005042319,4.579909651512416,7.3795496418461335,1.0,2.0,1,0,0,0,0,0,0,1,6.597960815362703,3.037470018235058
146.34956577117484,0.5541746555633391,37.475509530745555,4.476761628103679,7.297019318210216,2.0,1.0,1,0,0,0,0,1,0,0,7.531047937823583,4.169531240312119
161.03628381283826,0.6898605171086734,36.09970686350883,3.020412589588173,6.7746447047246505,1.0,2.0,0,0,1,0,0,1,0,0,8.480163861584614,3.30824515506704
171.91544399089923,0.3388550540497663,35.169249984266244,3.4221488079727207,7.5241245723615515,3.0,2.0,0,1,0,0,0,0,0,1,6.696721502324424,6.424193509363459
146.3349622317002,0.8128815830837591,37.72832380448162,5.1298379407711945,2.5683171332981365,1.0,2.0,0,1,0,0,0,0,1,0,4.10958168270607,4.641920626319461
157.3601687250067,0.41979267381158736,37.93679111307501,2.637478159512124,5.797976274187944,2.0,2.0,1,0,0,0,0,0,1,0,7.095314047175271,6.583109937856065
163.6130943928793,0.7766152340746871,28.456694396061344,3.409768245202669,4.814504895382697,2.0,1.0,1,0,0,0,0,0,1,0,2.391926633906362,4.609344853668045
136.41776873017565,0.6414512561089111,27.870419134423855,4.843613408771414,7.217002450991349,2.0,2.0,1,0,0,0,0,0,0,1,5.9492146632612855,5.362842120285486
148.49103899910423,0.6440509114414854,37.20016331843496,1.4714294764098512,7.42786900670985,3.0,1.0,0,0,1,0,0,0,1,0,7.847133534290985,5.174287108417576
149.64865648586044,0.3716768005230101,36.01009924121985,4.982229763647636,5.872565374641196,2.0,2.0,1,0,0,0,0,0,1,0,6.31687958676252,3.3995248221845613
154.3771688021488,0.5031919530942507,40.18866376131285,3.8856456188533643,7.752242320798356,2.0,3.0,1,0,0,0,0,0,1,0,6.318964140152101,5.32140529743535
232.95429761908585,0.7242912758679831,34.28723053460071,2.0235929401851536,9.88791107913716,2.0,3.0,1,0,0,0,0,0,0,1,8.790969102038256,4.961302750868309
121.6677580766895,0.4629789916428446,33.0743492903104,4.249772634467321,8.639304581914526,2.0,3.0,1,0,0,0,0,1,0,0,3.117249559009112,4.993252372669864
195.3493948449852,0.7428140165046508,27.13295695442576,5.363721180991525,7.57770683054819,1.0,3.0,1,0,0,0,0,1,0,0,4.759025613755714,4.614183294486253
211.06978975029597,0.7783787212193751,36.41404858371277,2.5581480605349496,8.952505840788767,1.0,2.0,1,0,0,0,0,0,1,0,5.471790113054949,3.8052934015755593
96.0517365639601,0.5751560070652212,26.766221079302596,5.449157120122987,2.8762789787667824,2.0,3.0,0,0,1,0,0,0,1,0,6.641119335828247,3.897619694412314
172.0875035120745,0.6962846249271358,33.92863945380583,1.93943201312881,7.939004130737809,2.0,2.0,1,0,0,0,0,0,1,0,8.399726156574461,4.3970590016119475
162.9547367738303,0.3851140910329947,33.718866248755745,3.7693577811339036,4.156809683575296,2.0,2.0,1,0,0,0,1,0,0,0,6.434887087982403,4.804865883760437
180.42123732540995,0.6441220420620865,42.75495810052578,1.4042966516743176,9.575914929927192,2.0,2.0,1,0,0,0,0,0,0,1,6.562994597381108,3.040845536296815
194.0962771177381,0.7678098732455534,35.879011685037895,2.0438153763068945,6.041633947706848,2.0,1.0,1,0,0,0,0,0,1,0,6.3918803131752195,4.5972316619597136
178.26001023206342,0.5686907079441729,26.271678218734994,2.0060650847208135,10.0,1.0,2.0,1,0,0,0,0,1,0,0,3.2319505116490927,3.8570136237791566
167.4501195922279,0.3392454787731643,33.457082483317166,4.45172730694836,5.556326504679778,1.0,1.0,1,0,0,0,0,0,1,0,6.010278537665862,5.74447812320998
164.59262227317652,0.9037410144576997,29.25185156195963,2.8377267811015146,7.484092147152452,1.0,2.0,1,0,0,0,0,0,1,0,8.202800619390413,2.9966158959966838
181.88913606722878,0.7657704562830657,20.725430066074214,3.9980507473897298,4.744799916584067,2.0,1.0,1,0,0,0,1,0,0,0,3.9995475060642978,6.692695838480729
182.8541635961439,0.5103256999897894,30.462926302006032,4.310000823935084,8.212968657540282,1.0,1.0,1,0,0,0,0,0,0,1,6.030311282519566,3.747289619202925
146.17291679104042,0.2631965952450815,40.97349462552331,3.3565850117790577,8.199539303880817,2.0,1.0,0,0,1,0,0,0,1,0,5.320504630464229,4.095770671258782
153.9425373046294,0.656013340644328,35.44894764075675,5.160282353301253,4.9225760238690395,2.0,2.0,1,0,0,0,0,0,0,1,7.545187160383884,4.655425057148691
208.06846029710067,0.5570433538793863,37.20266502416959,3.4483207219995315,6.372551798964285,1.0,3.0,1,0,0,0,1,0,0,0,4.078675360141111,5.824387266570926
190.5325014208659,0.8722730039277058,36.14446054301278,3.3213774396462865,7.009891164713691,1.0,2.0,0,0,1,0,0,1,0,0,4.152934442836557,3.779834149932583
206.15757281594688,0.32449655867026733,35.00707486479195,4.923226044282396,4.01312242731971,2.0,2.0,0,0,1,0,1,0,0,0,7.893598321134482,4.339378943322429
153.83044487542983,0.7488630436417306,33.43889357932168,2.3852317321379983,4.722206382673448,3.0,1.0,1,0,0,0,0,0,1,0,6.634025777639111,4.401133825464253
171.10071692772937,0.2843580017131514,36.29130915458266,2.963252661270613,4.5022019226575,1.0,3.0,1,0,0,0,0,1,0,0,5.993167007985019,6.0652911648427725
161.20641177802722,0.48239448889947445,39.501334987630905,1.7376701094015545,2.7449003120138897,1.0,1.0,1,0,0,0,0,0,0,1,2.4103312170661244,4.72681893913952
189.74072895156152,0.73413804613612,40.12434575390627,2.195195576478949,4.940873595204456,1.0,1.0,1,0,0,0,0,0,1,0,2.644483506334856,4.421632257119712
203.88804349589685,0.5598846753242995,36.534289988048506,4.006698947666915,7.284570859010087,2.0,2.0,1,0,0,0,0,1,0,0,5.568794363558367,4.9262531179249756
116.05970758307654,0.43237257832946485,36.06468410132166,5.383671758125004,3.875422263341359,2.0,2.0,1,0,0,0,1,0,0,0,6.686905615814004,4.863104079922987
186.70084632971646,0.5471097740567205,34.06727098201376,2.162085486099278,6.801233229026292,2.0,2.0,0,1,0,0,0,1,0,0,6.484882628219631,3.459462843397535
156.47554954635348,0.5773442803245532,44.161526581984674,3.1225518057874777,5.9431369794287505,2.0,2.0,1,0,0,0,1,0,0,0,8.54733814552123,4.384248088024717
139.8514721247178,0.5133283431879265,32.755177370166585,5.193737104541677,6.670215796745552,1.0,2.0,0,0,1,0,0,0,0,1,4.599145423749995,4.9904451035321555
126.37229641329951,0.7939381866048176,33.66002361516234,4.048417111894212,6.690752413672031,1.0,3.0,1,0,0,0,0,0,0,1,3.66485109320514,4.424252607541657
175.11283686605088,0.5194175463458657,43.86240760299924,4.706296377027802,7.400100887272979,1.0,2.0,1,0,0,0,1,0,0,0,5.91590990641048,4.416170998688996
213.37765390646976,0.7198484001512772,26.80989006837749,6.606186151550311,8.068463420332105,2.0,3.0,1,0,0,0,0,1,0,0,6.982249647849996,5.9728074232960795
130.62096512983805,0.36370366891687145,40.07037196138466,3.0172016017509566,6.732456422319665,2.0,3.0,1,0,0,0,0,0,1,0,5.190884958425432,5.410251053261149
159.542554750818,1.0,28.44078198930805,2.7366360130601657,4.982710218360331,1.0,3.0,1,0,0,0,0,0,0,1,5.16756642006847,4.318770773046513
158.06328791920816,0.7294995430279227,33.35714978677068,1.4287163058992995,6.586266789119229,2.0,3.0,1,0,0,0,1,0,0,0,4.493493719243114,4.628052808687726
132.91135217128146,0.34179045185452356,39.14434830125323,3.543995170924944,4.822327684035369,2.0,2.0,1,0,0,0,0,1,0,0,6.514301664126048,6.051389056011379
150.90085976570987,0.49165884826993067,39.093919401867836,4.402279156363228,5.738487149562526,1.0,1.0,0,0,1,0,0,1,0,0,3.1595631848143713,3.6122696141176243
110.88592446915841,0.645641756336622,42.29892984287114,3.098166966937631,8.334525805203702,2.0,2.0,1,0,0,0,0,0,0,1,7.062741785102293,3.9017857158540954
189.62722739814177,0.5979378430807532,24.871928168152394,2.330732086135197,4.930888771066462,2.0,2.0,0,0,1,0,1,0,0,0,5.38262409161709,4.86019525288958
217.25659106934796,0.3924573933159189,29.993079254089245,3.6706619162444656,2.122565588886909,2.0,2.0,1,0,0,0,0,1,0,0,4.4041870676636865,4.307064321931172
153.4785415244856,0.8361216963107467,32.09018838958753,3.417597147982109,6.417603836824387,1.0,3.0,1,0,0,0,1,0,0,0,4.65317037575684,4.024958422791882
173.17894417866378,0.2874858149191236,34.67040256485861,4.963942573897503,8.697489063844484,1.0,3.0,1,0,0,0,0,0,1,0,5.338572686208842,6.662345184588771
161.12342374305118,0.3810793775022501,42.29991853276022,4.346869251563235,4.271652329116013,2.0,3.0,1,0,0,0,0,0,0,1,8.687376102189212,4.826040669941312
138.70573187903665,0.6220305245773039,32.92115777697902,5.020712792556443,7.401945877177952,2.0,2.0,1,0,0,0,0,0,1,0,7.859830364348415,4.094867389100849
207.1673576111238,0.361453157449818,37.16197967071284,3.7632826216353936,7.350881255000214,3.0,2.0,1,0,0,0,0,1,0,0,7.232323723827162,5.819637155699713
172.31664584080036,0.3889623819554283,34.52209774906913,1.6842963115298852,3.275523155435584,2.0,1.0,1,0,0,0,0,0,1,0,6.365922302570517,5.695504577079232
224.68439961130125,0.8529647432834049,39.400528047627795,2.2289304782115735,5.670206243408003,1.0,1.0,1,0,0,0,1,0,0,0,4.768014215694315,4.391823056285905
199.34451604830235,0.4785170511869447,30.38225874966365,2.3339377667656045,7.784306024579751,2.0,1.0,0,0,1,0,0,0,0,1,5.294371636748659,2.7525998228388593
173.39199707344366,0.788487368052818,26.548729357235263,7.7253958311920625,7.80741056218489,2.0,2.0,1,0,0,0,0,1,0,0,4.634291783286839,4.117211241573793
163.9352177465744,0.5747793835020656,42.457609928428965,3.303814749348075,3.1393658645515288,1.0,1.0,0,0,1,0,0,1,0,0,5.124715798215462,4.065520259875756
174.6867038582268,0.7060178465011736,38.825226971398784,5.183287631171309,4.651161362252623,2.0,1.0,0,0,0,1,0,0,0,1,7.579714645861737,6.120109077806184
183.1770138504951,0.558780491223062,23.09315837627909,3.5061891048306704,5.998050332432419,2.0,2.0,1,0,0,0,0,0,0,1,2.9254617660710736,3.860772311233931
217.96857255357435,0.5182238491956052,46.57667948161702,3.472542319046977,5.2761529369910365,1.0,2.0,1,0,0,0,0,0,0,1,7.687104167431465,4.665806762145712
128.9049972715385,0.6066818869754834,39.08045082712394,1.8674799125672514,1.8323776378003789,3.0,2.0,1,0,0,0,1,0,0,0,5.844871280835251,4.020477442887586
194.08304966260533,0.3944294626484571,31.083303260498,4.103973767977808,6.6649645834854905,2.0,1.0,1,0,0,0,0,0,1,0,5.879965160590856,4.319654629929456
179.01290482835898,0.3350718413192974,38.28025983060027,7.294232827696471,6.56531728008319,2.0,1.0,1,0,0,0,0,0,0,1,7.518166351185673,4.664052911806597
107.69405210194779,0.5592461128620032,25.178751476858068,3.330518171316231,4.202099383241814,2.0,2.0,1,0,0,0,1,0,0,0,7.243934925637357,5.831214031190982
188.77105354826702,0.6455805942122159,35.618264763107355,3.4722518089630245,6.474184998414524,2.0,2.0,0,0,1,0,0,0,1,0,6.476021549128762,5.237110855195702
199.8961639075811,0.39491709459905633,39.681808204507774,3.6482408071746812,9.078826904047512,1.0,1.0,0,1,0,0,0,1,0,0,2.865732742352888,4.535371773466329
134.75025783134572,0.6537648468168129,36.76391835351107,6.727582000463346,8.78315202571232,1.0,1.0,1,0,0,0,1,0,0,0,6.251268396602804,4.400587840067046
180.67226477463396,0.6834658027591357,37.829936809862446,2.1289405557665724,6.668348379244099,2.0,2.0,1,0,0,0,0,0,0,1,8.503393403139395,4.064077344348805
143.24315911526043,0.4556190296567528,39.31918012103721,1.4312956030249708,5.2322990842770905,2.0,1.0,0,0,1,0,0,0,0,1,4.093777118852106,6.296516181239534
193.88159123838366,0.5531029272818903,36.94178180063035,2.90317645910311,7.84132601032445,2.0,2.0,0,0,0,1,0,1,0,0,4.348404427887477,4.313923627197576
195.18810228071308,0.3827128812546444,34.91064234176255,3.2003439089122026,9.157219784834615,3.0,1.0,1,0,0,0,0,1,0,0,5.728971067111316,4.284672309745111
178.7620143122778,0.7247323297361067,37.42645694676309,4.580221665597526,6.628422696906204,3.0,1.0,0,1,0,0,0,1,0,0,5.241436918787848,4.307271412529945
192.3969298699605,0.6998673981324317,37.21533208832161,5.477693626582072,0.0,1.0,3.0,1,0,0,0,0,1,0,0,4.942251919273506,2.605873673100705
214.45195175241753,0.4946491574538841,31.430860343952222,2.250362444801779,7.522331247866331,1.0,2.0,1,0,0,0,0,0,0,1,8.040477702035169,5.241763653753867
161.2058856140305,0.44813451857117836,29.7628015843586,1.3116634987621232,8.556479704022019,1.0,2.0,1,0,0,0,0,0,0,1,6.478916141905163,3.026315858330852
220.9112227945762,0.37481566021586266,39.06086504391502,3.0261770921821607,5.892500909857658,2.0,1.0,0,0,1,0,0,1,0,0,2.164650336063638,3.956223828740794
98.72026678960094,0.3918912417730751,39.069031323585136,2.3890156457898026,9.740036051117304,1.0,1.0,1,0,0,0,1,0,0,0,5.799220428188866,4.135413898295969
206.21578697547972,0.3613112347919053,32.43043860907542,2.1086904080991253,3.135719555494858,2.0,3.0,0,0,1,0,0,0,0,1,9.930724793146977,5.207216604061355
168.008261136314,0.6633325891558972,19.00667273302844,2.0478812490300013,7.795037569752881,1.0,2.0,1,0,0,0,0,0,1,0,5.58999810819034,6.036179496040042
181.40901655733933,0.46590206835909925,41.45181230264276,4.07344920052127,7.758911933125259,1.0,2.0,1,0,0,0,0,0,1,0,7.670629777046333,4.374885516222926
200.16138160586272,0.7875700681282374,35.74367007794014,4.142363161430131,2.632880179188323,2.0,2.0,0,0,0,1,0,0,0,1,7.401524658766321,5.518453689600507
251.32156284009938,0.31317949783841975,39.572279155914664,3.28369218232753,7.010528522118377,2.0,1.0,1,0,0,0,0,0,0,1,6.247907539445072,4.613217650967674
190.75167129268993,0.8509869144354172,33.717040576566944,3.4740288191764996,8.017922482349814,2.0,2.0,0,0,1,0,0,0,1,0,4.895575485949215,4.5650721716361335
193.84521795711498,0.5905412473002659,47.96935124443726,3.367088992153348,5.294514090251598,2.0,2.0,1,0,0,0,0,1,0,0,8.23306079057248,5.467230510632846
202.88396856257484,0.3272517230025102,34.20060898322753,0.7429751896342585,8.137508871634566,2.0,2.0,1,0,0,0,0,1,0,0,10.0,4.812233610393051
152.50501799739274,0.462629339545244,29.177246996611714,2.580377275730508,8.621922437915442,2.0,2.0,0,0,1,0,0,1,0,0,5.252264733291378,5.0560202619813355
185.79461857673414,1.0,36.1651537222921,4.725335588844404,9.996892660402123,1.0,2.0,1,0,0,0,1,0,0,0,6.8293918795962,3.6548502388794564
151.71379957669456,0.3909190556207736,31.75082378804159,5.074312733477678,8.039750973369493,1.0,2.0,1,0,0,0,0,0,0,1,6.50361464560285,4.999885999312689
132.74502470793124,0.6129776570267429,35.64705810890914,3.402719266337942,5.8158476985195176,2.0,2.0,1,0,0,0,0,1,0,0,8.225596694939078,3.119330252828436
212.91002570864535,0.642271458975727,30.686851254380834,5.270472612262067,8.58370297205164,2.0,2.0,0,1,0,0,1,0,0,0,7.475096595139064,3.56253332039919
180.995444996063,0.8362944243273842,41.56530661241478,3.286052899496095,7.879229077012491,1.0,3.0,1,0,0,0,0,0,0,1,9.226874224898985,6.093566277118197
179.4417312489051,0.7353796598968176,33.920251143280574,7.583939097941284,8.246538786401878,2.0,2.0,1,0,0,0,0,0,1,0,1.8709191775394691,4.2457334070289505
179.61536996311108,0.7373874701194908,35.47178974477235,2.5078376307140577,6.415106431274586,2.0,1.0,1,0,0,0,0,0,1,0,5.529726998555241,4.0546276833512245
175.8822786338577,0.8509680549803731,45.27893469149284,4.416753294953338,9.0991366006292,1.0,3.0,1,0,0,0,0,1,0,0,4.869424971576738,3.5941214037142726
180.17340469258576,0.8330551497071758,48.02351126869725,4.394670826144218,7.341988771604158,2.0,2.0,0,0,0,1,1,0,0,0,6.5120909155245705,4.759530742792241
145.38812292425632,0.6148478560451573,43.44166855373771,5.468704424661773,7.44205637118003,2.0,3.0,1,0,0,0,0,0,1,0,6.34619854078405,4.654915019293304
151.814133259622,0.5893540462098859,19.490880347969703,3.6341669727653985,8.218037231318847,2.0,1.0,1,0,0,0,0,1,0,0,8.018039971869529,3.2005998530857394
201.06964016955646,0.9664055751176535,36.16143916115458,5.226785740182432,8.027590801875021,1.0,1.0,1,0,0,0,0,0,1,0,6.753814767332349,6.199898311911008
160.13646732138062,0.8445244230639692,34.814866160742156,2.3722190504178964,4.847441255876238,2.0,1.0,0,0,1,0,0,1,0,0,10.0,4.4244939615725505
177.47462889938544,0.5371294252287014,34.756323605338466,2.3351072404622872,4.240131983305943,2.0,1.0,0,0,1,0,0,0,1,0,4.925863309691101,4.065575005822531
166.52878447982798,0.6928325735570013,19.891046973233166,2.1178338925365323,8.723132497102739,2.0,2.0,1,0,0,0,0,0,0,1,4.622078159790166,3.8492937048888782
166.22768145753855,0.727742324091944,41.32001457621028,2.546760912642182,3.6042026344851843,2.0,2.0,1,0,0,0,1,0,0,0,6.016927283566048,6.051803328298729
148.11504990326685,0.7749739903388849,33.194496722391214,5.5418850792585115,8.098315127941241,2.0,2.0,1,0,0,0,1,0,0,0,3.996537383264209,5.274840966790569
169.3612344332058,0.5871203614416879,39.3260253180941,2.7996421096674684,9.037442382355731,1.0,2.0,1,0,0,0,0,1,0,0,5.534421479703036,5.833478958170011
162.51749144008932,0.47116188654820124,31.074740156368122,2.0995443415408714,7.51772349731951,3.0,2.0,1,0,0,0,0,1,0,0,7.201095304929265,3.6137229156629127
131.68502230283497,0.643335855720598,32.96455399331621,5.226488749549402,2.606639336510309,2.0,3.0,0,1,0,0,0,1,0,0,7.51162542996215,3.065227927768619
232.2455478081401,0.5995403478957635,31.485696755306567,4.06958785393977,5.579206184103937,2.0,2.0,0,0,1,0,0,0,0,1,1.6283346315151581,5.812641674047555
178.32700335185368,0.8712697488646637,36.84604252300607,5.488108837394002,7.307278038141849,2.0,2.0,1,0,0,0,0,1,0,0,7.684846109416925,5.211884347654871
97.24411116006542,0.5246760038758753,40.18502758881007,4.250793177958831,6.153931157621788,2.0,2.0,0,0,1,0,0,0,1,0,9.412170925330429,5.6076993990594675
160.74952244998147,0.6602631425432993,50.411397165333234,4.870255041386827,10.0,2.0,2.0,1,0,0,0,1,0,0,0,4.417740655769619,6.757268685224089
142.90000368905032,0.587812883282936,35.490886189929,1.2266228610430003,7.079718862726177,1.0,2.0,1,0,0,0,0,1,0,0,6.3163513675067895,5.591166460971325
158.22197885000196,0.29467575309581606,32.521837495310336,3.407061895748598,6.3842735355457645,1.0,3.0,1,0,0,0,0,1,0,0,7.257540663547625,4.453738956388584
179.88264452904514,0.49018850060081287,36.981571128996045,1.411125084076223,8.075641709425595,2.0,1.0,1,0,0,0,1,0,0,0,4.013776782910626,4.015571846088444
206.45110307621115,0.49504423063409786,24.87714911590571,2.8920807697933055,9.343360261458162,4.0,2.0,1,0,0,0,0,0,0,1,8.345826706580835,4.400066422135116
190.37965723189834,0.47402910333078613,41.45397728982935,2.222173820595859,4.774653536661942,1.0,3.0,1,0,0,0,0,0,1,0,4.907759010586216,4.6073347233427375
150.13156043567457,0.9474818747297241,27.175369881331854,4.349778549880169,8.660825519087231,1.0,1.0,1,0,0,0,0,0,1,0,3.07469157284905,3.6529314290494073
162.46197332519577,0.45506748329361657,28.09005300494291,3.4279230584822766,5.894311677528698,2.0,2.0,1,0,0,0,0,1,0,0,3.391733343593596,4.270226389540651
175.9016037371633,0.4805051520957747,43.57167533621795,2.3152587164982625,8.18480925484617,1.0,2.0,0,0,1,0,0,0,1,0,8.373283301571607,5.224366669330549
198.55557830476738,0.3918494666158058,41.28766669417173,7.5265682681092905,5.288562521222904,1.0,3.0,1,0,0,0,0,0,1,0,3.67344970049698,5.000983576777363
191.09271170266032,0.1347397386059448,30.220046796220988,4.437920099264698,3.044495698864944,1.0,2.0,1,0,0,0,0,0,1,0,10.0,5.4890431545688845
190.9540028530021,0.5888716062558924,32.32321610116688,4.3668156643114635,8.21959340761442,4.0,2.0,0,0,1,0,0,0,0,1,6.554409354736446,5.724584498861719
181.8591196091345,0.6183739207761877,31.261007514536473,5.208222112954357,6.970887235892918,1.0,2.0,1,0,0,0,1,0,0,0,8.497694312718895,3.628883382209338
